REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRURNGTMXX01,2050,0.9
GLOBAL,PWRURNHNDXX01,2021,0.9
GLOBAL,PWRURNHNDXX01,2022,0.9
GLOBAL,PWRURNHNDXX01,2023,0.9
GLOBAL,PWRURNHNDXX01,2024,0.9
GLOBAL,PWRURNHNDXX01,2025,0.9
GLOBAL,PWRURNHNDXX01,2026,0.9
GLOBAL,PWRURNHNDXX01,2027,0.9
GLOBAL,PWRURNHNDXX01,2028,0.9
GLOBAL,PWRURNHNDXX01,2029,0.9
GLOBAL,PWRURNHNDXX01,2030,0.9
GLOBAL,PWRURNHNDXX01,2031,0.9
GLOBAL,PWRURNHNDXX01,2032,0.9
GLOBAL,PWRURNHNDXX01,2033,0.9
GLOBAL,PWRURNHNDXX01,2034,0.9
GLOBAL,PWRURNHNDXX01,2035,0.9
GLOBAL,PWRURNHNDXX01,2036,0.9
GLOBAL,PWRURNHNDXX01,2037,0.9
GLOBAL,PWRURNHNDXX01,2038,0.9
GLOBAL,PWRURNHNDXX01,2039,0.9
GLOBAL,PWRURNHNDXX01,2040,0.9
GLOBAL,PWRURNHNDXX01,2041,0.9
GLOBAL,PWRURNHNDXX01,2042,0.9
GLOBAL,PWRURNHNDXX01,2043,0.9
GLOBAL,PWRURNHNDXX01,2044,0.9
GLOBAL,PWRURNHNDXX01,2045,0.9
GLOBAL,PWRURNHNDXX01,2046,0.9
GLOBAL,PWRURNHNDXX01,2047,0.9
GLOBAL,PWRURNHNDXX01,2048,0.9
GLOBAL,PWRURNHNDXX01,2049,0.9
GLOBAL,PWRURNHNDXX01,2050,0.9
GLOBAL,PWRURNHTIXX01,2021,0.9
GLOBAL,PWRURNHTIXX01,2022,0.9
GLOBAL,PWRURNHTIXX01,2023,0.9
GLOBAL,PWRURNHTIXX01,2024,0.9
GLOBAL,PWRURNHTIXX01,2025,0.9
GLOBAL,PWRURNHTIXX01,2026,0.9
GLOBAL,PWRURNHTIXX01,2027,0.9
GLOBAL,PWRURNHTIXX01,2028,0.9
GLOBAL,PWRURNHTIXX01,2029,0.9
GLOBAL,PWRURNHTIXX01,2030,0.9
GLOBAL,PWRURNHTIXX01,2031,0.9
GLOBAL,PWRURNHTIXX01,2032,0.9
GLOBAL,PWRURNHTIXX01,2033,0.9
GLOBAL,PWRURNHTIXX01,2034,0.9
GLOBAL,PWRURNHTIXX01,2035,0.9
GLOBAL,PWRURNHTIXX01,2036,0.9
GLOBAL,PWRURNHTIXX01,2037,0.9
GLOBAL,PWRURNHTIXX01,2038,0.9
GLOBAL,PWRURNHTIXX01,2039,0.9
GLOBAL,PWRURNHTIXX01,2040,0.9
GLOBAL,PWRURNHTIXX01,2041,0.9
GLOBAL,PWRURNHTIXX01,2042,0.9
GLOBAL,PWRURNHTIXX01,2043,0.9
GLOBAL,PWRURNHTIXX01,2044,0.9
GLOBAL,PWRURNHTIXX01,2045,0.9
GLOBAL,PWRURNHTIXX01,2046,0.9
GLOBAL,PWRURNHTIXX01,2047,0.9
GLOBAL,PWRURNHTIXX01,2048,0.9
GLOBAL,PWRURNHTIXX01,2049,0.9
GLOBAL,PWRURNHTIXX01,2050,0.9
GLOBAL,PWRURNJAMXX01,2021,0.9
GLOBAL,PWRURNJAMXX01,2022,0.9
GLOBAL,PWRURNJAMXX01,2023,0.9
GLOBAL,PWRURNJAMXX01,2024,0.9
GLOBAL,PWRURNJAMXX01,2025,0.9
GLOBAL,PWRURNJAMXX01,2026,0.9
GLOBAL,PWRURNJAMXX01,2027,0.9
GLOBAL,PWRURNJAMXX01,2028,0.9
GLOBAL,PWRURNJAMXX01,2029,0.9
GLOBAL,PWRURNJAMXX01,2030,0.9
GLOBAL,PWRURNJAMXX01,2031,0.9
GLOBAL,PWRURNJAMXX01,2032,0.9
GLOBAL,PWRURNJAMXX01,2033,0.9
GLOBAL,PWRURNJAMXX01,2034,0.9
GLOBAL,PWRURNJAMXX01,2035,0.9
GLOBAL,PWRURNJAMXX01,2036,0.9
GLOBAL,PWRURNJAMXX01,2037,0.9
GLOBAL,PWRURNJAMXX01,2038,0.9
GLOBAL,PWRURNJAMXX01,2039,0.9
GLOBAL,PWRURNJAMXX01,2040,0.9
GLOBAL,PWRURNJAMXX01,2041,0.9
GLOBAL,PWRURNJAMXX01,2042,0.9
GLOBAL,PWRURNJAMXX01,2043,0.9
GLOBAL,PWRURNJAMXX01,2044,0.9
GLOBAL,PWRURNJAMXX01,2045,0.9
GLOBAL,PWRURNJAMXX01,2046,0.9
GLOBAL,PWRURNJAMXX01,2047,0.9
GLOBAL,PWRURNJAMXX01,2048,0.9
GLOBAL,PWRURNJAMXX01,2049,0.9
GLOBAL,PWRURNJAMXX01,2050,0.9
GLOBAL,PWRURNMEXXX01,2021,0.9
GLOBAL,PWRURNMEXXX01,2022,0.9
GLOBAL,PWRURNMEXXX01,2023,0.9
GLOBAL,PWRURNMEXXX01,2024,0.9
GLOBAL,PWRURNMEXXX01,2025,0.9
GLOBAL,PWRURNMEXXX01,2026,0.9
GLOBAL,PWRURNMEXXX01,2027,0.9
GLOBAL,PWRURNMEXXX01,2028,0.9
GLOBAL,PWRURNMEXXX01,2029,0.9
GLOBAL,PWRURNMEXXX01,2030,0.9
GLOBAL,PWRURNMEXXX01,2031,0.9
GLOBAL,PWRURNMEXXX01,2032,0.9
GLOBAL,PWRURNMEXXX01,2033,0.9
GLOBAL,PWRURNMEXXX01,2034,0.9
GLOBAL,PWRURNMEXXX01,2035,0.9
GLOBAL,PWRURNMEXXX01,2036,0.9
GLOBAL,PWRURNMEXXX01,2037,0.9
GLOBAL,PWRURNMEXXX01,2038,0.9
GLOBAL,PWRURNMEXXX01,2039,0.9
GLOBAL,PWRURNMEXXX01,2040,0.9
GLOBAL,PWRURNMEXXX01,2041,0.9
GLOBAL,PWRURNMEXXX01,2042,0.9
GLOBAL,PWRURNMEXXX01,2043,0.9
GLOBAL,PWRURNMEXXX01,2044,0.9
GLOBAL,PWRURNMEXXX01,2045,0.9
GLOBAL,PWRURNMEXXX01,2046,0.9
GLOBAL,PWRURNMEXXX01,2047,0.9
GLOBAL,PWRURNMEXXX01,2048,0.9
GLOBAL,PWRURNMEXXX01,2049,0.9
GLOBAL,PWRURNMEXXX01,2050,0.9
GLOBAL,PWRURNNICXX01,2021,0.9
GLOBAL,PWRURNNICXX01,2022,0.9
GLOBAL,PWRURNNICXX01,2023,0.9
GLOBAL,PWRURNNICXX01,2024,0.9
GLOBAL,PWRURNNICXX01,2025,0.9
GLOBAL,PWRURNNICXX01,2026,0.9
GLOBAL,PWRURNNICXX01,2027,0.9
GLOBAL,PWRURNNICXX01,2028,0.9
GLOBAL,PWRURNNICXX01,2029,0.9
GLOBAL,PWRURNNICXX01,2030,0.9
GLOBAL,PWRURNNICXX01,2031,0.9
GLOBAL,PWRURNNICXX01,2032,0.9
GLOBAL,PWRURNNICXX01,2033,0.9
GLOBAL,PWRURNNICXX01,2034,0.9
GLOBAL,PWRURNNICXX01,2035,0.9
GLOBAL,PWRURNNICXX01,2036,0.9
GLOBAL,PWRURNNICXX01,2037,0.9
GLOBAL,PWRURNNICXX01,2038,0.9
GLOBAL,PWRURNNICXX01,2039,0.9
GLOBAL,PWRURNNICXX01,2040,0.9
GLOBAL,PWRURNNICXX01,2041,0.9
GLOBAL,PWRURNNICXX01,2042,0.9
GLOBAL,PWRURNNICXX01,2043,0.9
GLOBAL,PWRURNNICXX01,2044,0.9
GLOBAL,PWRURNNICXX01,2045,0.9
GLOBAL,PWRURNNICXX01,2046,0.9
GLOBAL,PWRURNNICXX01,2047,0.9
GLOBAL,PWRURNNICXX01,2048,0.9
GLOBAL,PWRURNNICXX01,2049,0.9
GLOBAL,PWRURNNICXX01,2050,0.9
GLOBAL,PWRURNPANXX01,2021,0.9
GLOBAL,PWRURNPANXX01,2022,0.9
GLOBAL,PWRURNPANXX01,2023,0.9
GLOBAL,PWRURNPANXX01,2024,0.9
GLOBAL,PWRURNPANXX01,2025,0.9
GLOBAL,PWRURNPANXX01,2026,0.9
GLOBAL,PWRURNPANXX01,2027,0.9
GLOBAL,PWRURNPANXX01,2028,0.9
GLOBAL,PWRURNPANXX01,2029,0.9
GLOBAL,PWRURNPANXX01,2030,0.9
GLOBAL,PWRURNPANXX01,2031,0.9
GLOBAL,PWRURNPANXX01,2032,0.9
GLOBAL,PWRURNPANXX01,2033,0.9
GLOBAL,PWRURNPANXX01,2034,0.9
GLOBAL,PWRURNPANXX01,2035,0.9
GLOBAL,PWRURNPANXX01,2036,0.9
GLOBAL,PWRURNPANXX01,2037,0.9
GLOBAL,PWRURNPANXX01,2038,0.9
GLOBAL,PWRURNPANXX01,2039,0.9
GLOBAL,PWRURNPANXX01,2040,0.9
GLOBAL,PWRURNPANXX01,2041,0.9
GLOBAL,PWRURNPANXX01,2042,0.9
GLOBAL,PWRURNPANXX01,2043,0.9
GLOBAL,PWRURNPANXX01,2044,0.9
GLOBAL,PWRURNPANXX01,2045,0.9
GLOBAL,PWRURNPANXX01,2046,0.9
GLOBAL,PWRURNPANXX01,2047,0.9
GLOBAL,PWRURNPANXX01,2048,0.9
GLOBAL,PWRURNPANXX01,2049,0.9
GLOBAL,PWRURNPANXX01,2050,0.9
GLOBAL,PWRURNPERXX01,2021,0.9
GLOBAL,PWRURNPERXX01,2022,0.9
GLOBAL,PWRURNPERXX01,2023,0.9
GLOBAL,PWRURNPERXX01,2024,0.9
GLOBAL,PWRURNPERXX01,2025,0.9
GLOBAL,PWRURNPERXX01,2026,0.9
GLOBAL,PWRURNPERXX01,2027,0.9
GLOBAL,PWRURNPERXX01,2028,0.9
GLOBAL,PWRURNPERXX01,2029,0.9
GLOBAL,PWRURNPERXX01,2030,0.9
GLOBAL,PWRURNPERXX01,2031,0.9
GLOBAL,PWRURNPERXX01,2032,0.9
GLOBAL,PWRURNPERXX01,2033,0.9
GLOBAL,PWRURNPERXX01,2034,0.9
GLOBAL,PWRURNPERXX01,2035,0.9
GLOBAL,PWRURNPERXX01,2036,0.9
GLOBAL,PWRURNPERXX01,2037,0.9
GLOBAL,PWRURNPERXX01,2038,0.9
GLOBAL,PWRURNPERXX01,2039,0.9
GLOBAL,PWRURNPERXX01,2040,0.9
GLOBAL,PWRURNPERXX01,2041,0.9
GLOBAL,PWRURNPERXX01,2042,0.9
GLOBAL,PWRURNPERXX01,2043,0.9
GLOBAL,PWRURNPERXX01,2044,0.9
GLOBAL,PWRURNPERXX01,2045,0.9
GLOBAL,PWRURNPERXX01,2046,0.9
GLOBAL,PWRURNPERXX01,2047,0.9
GLOBAL,PWRURNPERXX01,2048,0.9
GLOBAL,PWRURNPERXX01,2049,0.9
GLOBAL,PWRURNPERXX01,2050,0.9
GLOBAL,PWRURNPRYXX01,2021,0.9
GLOBAL,PWRURNPRYXX01,2022,0.9
GLOBAL,PWRURNPRYXX01,2023,0.9
GLOBAL,PWRURNPRYXX01,2024,0.9
GLOBAL,PWRURNPRYXX01,2025,0.9
GLOBAL,PWRURNPRYXX01,2026,0.9
GLOBAL,PWRURNPRYXX01,2027,0.9
GLOBAL,PWRURNPRYXX01,2028,0.9
GLOBAL,PWRURNPRYXX01,2029,0.9
GLOBAL,PWRURNPRYXX01,2030,0.9
GLOBAL,PWRURNPRYXX01,2031,0.9
GLOBAL,PWRURNPRYXX01,2032,0.9
GLOBAL,PWRURNPRYXX01,2033,0.9
GLOBAL,PWRURNPRYXX01,2034,0.9
GLOBAL,PWRURNPRYXX01,2035,0.9
GLOBAL,PWRURNPRYXX01,2036,0.9
GLOBAL,PWRURNPRYXX01,2037,0.9
GLOBAL,PWRURNPRYXX01,2038,0.9
GLOBAL,PWRURNPRYXX01,2039,0.9
GLOBAL,PWRURNPRYXX01,2040,0.9
GLOBAL,PWRURNPRYXX01,2041,0.9
GLOBAL,PWRURNPRYXX01,2042,0.9
GLOBAL,PWRURNPRYXX01,2043,0.9
GLOBAL,PWRURNPRYXX01,2044,0.9
GLOBAL,PWRURNPRYXX01,2045,0.9
GLOBAL,PWRURNPRYXX01,2046,0.9
GLOBAL,PWRURNPRYXX01,2047,0.9
GLOBAL,PWRURNPRYXX01,2048,0.9
GLOBAL,PWRURNPRYXX01,2049,0.9
GLOBAL,PWRURNPRYXX01,2050,0.9
GLOBAL,PWRURNSLVXX01,2021,0.9
GLOBAL,PWRURNSLVXX01,2022,0.9
GLOBAL,PWRURNSLVXX01,2023,0.9
GLOBAL,PWRURNSLVXX01,2024,0.9
GLOBAL,PWRURNSLVXX01,2025,0.9
GLOBAL,PWRURNSLVXX01,2026,0.9
GLOBAL,PWRURNSLVXX01,2027,0.9
GLOBAL,PWRURNSLVXX01,2028,0.9
GLOBAL,PWRURNSLVXX01,2029,0.9
GLOBAL,PWRURNSLVXX01,2030,0.9
GLOBAL,PWRURNSLVXX01,2031,0.9
GLOBAL,PWRURNSLVXX01,2032,0.9
GLOBAL,PWRURNSLVXX01,2033,0.9
GLOBAL,PWRURNSLVXX01,2034,0.9
GLOBAL,PWRURNSLVXX01,2035,0.9
GLOBAL,PWRURNSLVXX01,2036,0.9
GLOBAL,PWRURNSLVXX01,2037,0.9
GLOBAL,PWRURNSLVXX01,2038,0.9
GLOBAL,PWRURNSLVXX01,2039,0.9
GLOBAL,PWRURNSLVXX01,2040,0.9
GLOBAL,PWRURNSLVXX01,2041,0.9
GLOBAL,PWRURNSLVXX01,2042,0.9
GLOBAL,PWRURNSLVXX01,2043,0.9
GLOBAL,PWRURNSLVXX01,2044,0.9
GLOBAL,PWRURNSLVXX01,2045,0.9
GLOBAL,PWRURNSLVXX01,2046,0.9
GLOBAL,PWRURNSLVXX01,2047,0.9
GLOBAL,PWRURNSLVXX01,2048,0.9
GLOBAL,PWRURNSLVXX01,2049,0.9
GLOBAL,PWRURNSLVXX01,2050,0.9
GLOBAL,PWRURNURYXX01,2021,0.9
GLOBAL,PWRURNURYXX01,2022,0.9
GLOBAL,PWRURNURYXX01,2023,0.9
GLOBAL,PWRURNURYXX01,2024,0.9
GLOBAL,PWRURNURYXX01,2025,0.9
GLOBAL,PWRURNURYXX01,2026,0.9
GLOBAL,PWRURNURYXX01,2027,0.9
GLOBAL,PWRURNURYXX01,2028,0.9
GLOBAL,PWRURNURYXX01,2029,0.9
GLOBAL,PWRURNURYXX01,2030,0.9
GLOBAL,PWRURNURYXX01,2031,0.9
GLOBAL,PWRURNURYXX01,2032,0.9
GLOBAL,PWRURNURYXX01,2033,0.9
GLOBAL,PWRURNURYXX01,2034,0.9
GLOBAL,PWRURNURYXX01,2035,0.9
GLOBAL,PWRURNURYXX01,2036,0.9
GLOBAL,PWRURNURYXX01,2037,0.9
GLOBAL,PWRURNURYXX01,2038,0.9
GLOBAL,PWRURNURYXX01,2039,0.9
GLOBAL,PWRURNURYXX01,2040,0.9
GLOBAL,PWRURNURYXX01,2041,0.9
GLOBAL,PWRURNURYXX01,2042,0.9
GLOBAL,PWRURNURYXX01,2043,0.9
GLOBAL,PWRURNURYXX01,2044,0.9
GLOBAL,PWRURNURYXX01,2045,0.9
GLOBAL,PWRURNURYXX01,2046,0.9
GLOBAL,PWRURNURYXX01,2047,0.9
GLOBAL,PWRURNURYXX01,2048,0.9
GLOBAL,PWRURNURYXX01,2049,0.9
GLOBAL,PWRURNURYXX01,2050,0.9
GLOBAL,PWRWASARGXX01,2021,0.9
GLOBAL,PWRWASARGXX01,2022,0.9
GLOBAL,PWRWASARGXX01,2023,0.9
GLOBAL,PWRWASARGXX01,2024,0.9
GLOBAL,PWRWASARGXX01,2025,0.9
GLOBAL,PWRWASARGXX01,2026,0.9
GLOBAL,PWRWASARGXX01,2027,0.9
GLOBAL,PWRWASARGXX01,2028,0.9
GLOBAL,PWRWASARGXX01,2029,0.9
GLOBAL,PWRWASARGXX01,2030,0.9
GLOBAL,PWRWASARGXX01,2031,0.9
GLOBAL,PWRWASARGXX01,2032,0.9
GLOBAL,PWRWASARGXX01,2033,0.9
GLOBAL,PWRWASARGXX01,2034,0.9
GLOBAL,PWRWASARGXX01,2035,0.9
GLOBAL,PWRWASARGXX01,2036,0.9
GLOBAL,PWRWASARGXX01,2037,0.9
GLOBAL,PWRWASARGXX01,2038,0.9
GLOBAL,PWRWASARGXX01,2039,0.9
GLOBAL,PWRWASARGXX01,2040,0.9
GLOBAL,PWRWASARGXX01,2041,0.9
GLOBAL,PWRWASARGXX01,2042,0.9
GLOBAL,PWRWASARGXX01,2043,0.9
GLOBAL,PWRWASARGXX01,2044,0.9
GLOBAL,PWRWASARGXX01,2045,0.9
GLOBAL,PWRWASARGXX01,2046,0.9
GLOBAL,PWRWASARGXX01,2047,0.9
GLOBAL,PWRWASARGXX01,2048,0.9
GLOBAL,PWRWASARGXX01,2049,0.9
GLOBAL,PWRWASARGXX01,2050,0.9
GLOBAL,PWRWASBOLXX01,2021,0.9
GLOBAL,PWRWASBOLXX01,2022,0.9
GLOBAL,PWRWASBOLXX01,2023,0.9
GLOBAL,PWRWASBOLXX01,2024,0.9
GLOBAL,PWRWASBOLXX01,2025,0.9
GLOBAL,PWRWASBOLXX01,2026,0.9
GLOBAL,PWRWASBOLXX01,2027,0.9
GLOBAL,PWRWASBOLXX01,2028,0.9
GLOBAL,PWRWASBOLXX01,2029,0.9
GLOBAL,PWRWASBOLXX01,2030,0.9
GLOBAL,PWRWASBOLXX01,2031,0.9
GLOBAL,PWRWASBOLXX01,2032,0.9
GLOBAL,PWRWASBOLXX01,2033,0.9
GLOBAL,PWRWASBOLXX01,2034,0.9
GLOBAL,PWRWASBOLXX01,2035,0.9
GLOBAL,PWRWASBOLXX01,2036,0.9
GLOBAL,PWRWASBOLXX01,2037,0.9
GLOBAL,PWRWASBOLXX01,2038,0.9
GLOBAL,PWRWASBOLXX01,2039,0.9
GLOBAL,PWRWASBOLXX01,2040,0.9
GLOBAL,PWRWASBOLXX01,2041,0.9
GLOBAL,PWRWASBOLXX01,2042,0.9
GLOBAL,PWRWASBOLXX01,2043,0.9
GLOBAL,PWRWASBOLXX01,2044,0.9
GLOBAL,PWRWASBOLXX01,2045,0.9
GLOBAL,PWRWASBOLXX01,2046,0.9
GLOBAL,PWRWASBOLXX01,2047,0.9
GLOBAL,PWRWASBOLXX01,2048,0.9
GLOBAL,PWRWASBOLXX01,2049,0.9
GLOBAL,PWRWASBOLXX01,2050,0.9
GLOBAL,PWRWASBRACN01,2021,0.9
GLOBAL,PWRWASBRACN01,2022,0.9
GLOBAL,PWRWASBRACN01,2023,0.9
GLOBAL,PWRWASBRACN01,2024,0.9
GLOBAL,PWRWASBRACN01,2025,0.9
GLOBAL,PWRWASBRACN01,2026,0.9
GLOBAL,PWRWASBRACN01,2027,0.9
GLOBAL,PWRWASBRACN01,2028,0.9
GLOBAL,PWRWASBRACN01,2029,0.9
GLOBAL,PWRWASBRACN01,2030,0.9
GLOBAL,PWRWASBRACN01,2031,0.9
GLOBAL,PWRWASBRACN01,2032,0.9
GLOBAL,PWRWASBRACN01,2033,0.9
GLOBAL,PWRWASBRACN01,2034,0.9
GLOBAL,PWRWASBRACN01,2035,0.9
GLOBAL,PWRWASBRACN01,2036,0.9
GLOBAL,PWRWASBRACN01,2037,0.9
GLOBAL,PWRWASBRACN01,2038,0.9
GLOBAL,PWRWASBRACN01,2039,0.9
GLOBAL,PWRWASBRACN01,2040,0.9
GLOBAL,PWRWASBRACN01,2041,0.9
GLOBAL,PWRWASBRACN01,2042,0.9
GLOBAL,PWRWASBRACN01,2043,0.9
GLOBAL,PWRWASBRACN01,2044,0.9
GLOBAL,PWRWASBRACN01,2045,0.9
GLOBAL,PWRWASBRACN01,2046,0.9
GLOBAL,PWRWASBRACN01,2047,0.9
GLOBAL,PWRWASBRACN01,2048,0.9
GLOBAL,PWRWASBRACN01,2049,0.9
GLOBAL,PWRWASBRACN01,2050,0.9
GLOBAL,PWRWASBRACW01,2021,0.9
GLOBAL,PWRWASBRACW01,2022,0.9
GLOBAL,PWRWASBRACW01,2023,0.9
GLOBAL,PWRWASBRACW01,2024,0.9
GLOBAL,PWRWASBRACW01,2025,0.9
GLOBAL,PWRWASBRACW01,2026,0.9
GLOBAL,PWRWASBRACW01,2027,0.9
GLOBAL,PWRWASBRACW01,2028,0.9
GLOBAL,PWRWASBRACW01,2029,0.9
GLOBAL,PWRWASBRACW01,2030,0.9
GLOBAL,PWRWASBRACW01,2031,0.9
GLOBAL,PWRWASBRACW01,2032,0.9
GLOBAL,PWRWASBRACW01,2033,0.9
GLOBAL,PWRWASBRACW01,2034,0.9
GLOBAL,PWRWASBRACW01,2035,0.9
GLOBAL,PWRWASBRACW01,2036,0.9
GLOBAL,PWRWASBRACW01,2037,0.9
GLOBAL,PWRWASBRACW01,2038,0.9
GLOBAL,PWRWASBRACW01,2039,0.9
GLOBAL,PWRWASBRACW01,2040,0.9
GLOBAL,PWRWASBRACW01,2041,0.9
GLOBAL,PWRWASBRACW01,2042,0.9
GLOBAL,PWRWASBRACW01,2043,0.9
GLOBAL,PWRWASBRACW01,2044,0.9
GLOBAL,PWRWASBRACW01,2045,0.9
GLOBAL,PWRWASBRACW01,2046,0.9
GLOBAL,PWRWASBRACW01,2047,0.9
GLOBAL,PWRWASBRACW01,2048,0.9
GLOBAL,PWRWASBRACW01,2049,0.9
GLOBAL,PWRWASBRACW01,2050,0.9
GLOBAL,PWRWASBRANE01,2021,0.9
GLOBAL,PWRWASBRANE01,2022,0.9
GLOBAL,PWRWASBRANE01,2023,0.9
GLOBAL,PWRWASBRANE01,2024,0.9
GLOBAL,PWRWASBRANE01,2025,0.9
GLOBAL,PWRWASBRANE01,2026,0.9
GLOBAL,PWRWASBRANE01,2027,0.9
GLOBAL,PWRWASBRANE01,2028,0.9
GLOBAL,PWRWASBRANE01,2029,0.9
GLOBAL,PWRWASBRANE01,2030,0.9
GLOBAL,PWRWASBRANE01,2031,0.9
GLOBAL,PWRWASBRANE01,2032,0.9
GLOBAL,PWRWASBRANE01,2033,0.9
GLOBAL,PWRWASBRANE01,2034,0.9
GLOBAL,PWRWASBRANE01,2035,0.9
GLOBAL,PWRWASBRANE01,2036,0.9
GLOBAL,PWRWASBRANE01,2037,0.9
GLOBAL,PWRWASBRANE01,2038,0.9
GLOBAL,PWRWASBRANE01,2039,0.9
GLOBAL,PWRWASBRANE01,2040,0.9
GLOBAL,PWRWASBRANE01,2041,0.9
GLOBAL,PWRWASBRANE01,2042,0.9
GLOBAL,PWRWASBRANE01,2043,0.9
GLOBAL,PWRWASBRANE01,2044,0.9
GLOBAL,PWRWASBRANE01,2045,0.9
GLOBAL,PWRWASBRANE01,2046,0.9
GLOBAL,PWRWASBRANE01,2047,0.9
GLOBAL,PWRWASBRANE01,2048,0.9
GLOBAL,PWRWASBRANE01,2049,0.9
GLOBAL,PWRWASBRANE01,2050,0.9
GLOBAL,PWRWASBRANW01,2021,0.9
GLOBAL,PWRWASBRANW01,2022,0.9
GLOBAL,PWRWASBRANW01,2023,0.9
GLOBAL,PWRWASBRANW01,2024,0.9
GLOBAL,PWRWASBRANW01,2025,0.9
GLOBAL,PWRWASBRANW01,2026,0.9
GLOBAL,PWRWASBRANW01,2027,0.9
GLOBAL,PWRWASBRANW01,2028,0.9
GLOBAL,PWRWASBRANW01,2029,0.9
GLOBAL,PWRWASBRANW01,2030,0.9
GLOBAL,PWRWASBRANW01,2031,0.9
GLOBAL,PWRWASBRANW01,2032,0.9
GLOBAL,PWRWASBRANW01,2033,0.9
GLOBAL,PWRWASBRANW01,2034,0.9
GLOBAL,PWRWASBRANW01,2035,0.9
GLOBAL,PWRWASBRANW01,2036,0.9
GLOBAL,PWRWASBRANW01,2037,0.9
GLOBAL,PWRWASBRANW01,2038,0.9
GLOBAL,PWRWASBRANW01,2039,0.9
GLOBAL,PWRWASBRANW01,2040,0.9
GLOBAL,PWRWASBRANW01,2041,0.9
GLOBAL,PWRWASBRANW01,2042,0.9
GLOBAL,PWRWASBRANW01,2043,0.9
GLOBAL,PWRWASBRANW01,2044,0.9
GLOBAL,PWRWASBRANW01,2045,0.9
GLOBAL,PWRWASBRANW01,2046,0.9
GLOBAL,PWRWASBRANW01,2047,0.9
GLOBAL,PWRWASBRANW01,2048,0.9
GLOBAL,PWRWASBRANW01,2049,0.9
GLOBAL,PWRWASBRANW01,2050,0.9
GLOBAL,PWRWASBRASE01,2021,0.9
GLOBAL,PWRWASBRASE01,2022,0.9
GLOBAL,PWRWASBRASE01,2023,0.9
GLOBAL,PWRWASBRASE01,2024,0.9
GLOBAL,PWRWASBRASE01,2025,0.9
GLOBAL,PWRWASBRASE01,2026,0.9
GLOBAL,PWRWASBRASE01,2027,0.9
GLOBAL,PWRWASBRASE01,2028,0.9
GLOBAL,PWRWASBRASE01,2029,0.9
GLOBAL,PWRWASBRASE01,2030,0.9
GLOBAL,PWRWASBRASE01,2031,0.9
GLOBAL,PWRWASBRASE01,2032,0.9
GLOBAL,PWRWASBRASE01,2033,0.9
GLOBAL,PWRWASBRASE01,2034,0.9
GLOBAL,PWRWASBRASE01,2035,0.9
GLOBAL,PWRWASBRASE01,2036,0.9
GLOBAL,PWRWASBRASE01,2037,0.9
GLOBAL,PWRWASBRASE01,2038,0.9
GLOBAL,PWRWASBRASE01,2039,0.9
GLOBAL,PWRWASBRASE01,2040,0.9
GLOBAL,PWRWASBRASE01,2041,0.9
GLOBAL,PWRWASBRASE01,2042,0.9
GLOBAL,PWRWASBRASE01,2043,0.9
GLOBAL,PWRWASBRASE01,2044,0.9
GLOBAL,PWRWASBRASE01,2045,0.9
GLOBAL,PWRWASBRASE01,2046,0.9
GLOBAL,PWRWASBRASE01,2047,0.9
GLOBAL,PWRWASBRASE01,2048,0.9
GLOBAL,PWRWASBRASE01,2049,0.9
GLOBAL,PWRWASBRASE01,2050,0.9
GLOBAL,PWRWASBRASO01,2021,0.9
GLOBAL,PWRWASBRASO01,2022,0.9
GLOBAL,PWRWASBRASO01,2023,0.9
GLOBAL,PWRWASBRASO01,2024,0.9
GLOBAL,PWRWASBRASO01,2025,0.9
GLOBAL,PWRWASBRASO01,2026,0.9
GLOBAL,PWRWASBRASO01,2027,0.9
GLOBAL,PWRWASBRASO01,2028,0.9
GLOBAL,PWRWASBRASO01,2029,0.9
GLOBAL,PWRWASBRASO01,2030,0.9
GLOBAL,PWRWASBRASO01,2031,0.9
GLOBAL,PWRWASBRASO01,2032,0.9
GLOBAL,PWRWASBRASO01,2033,0.9
GLOBAL,PWRWASBRASO01,2034,0.9
GLOBAL,PWRWASBRASO01,2035,0.9
GLOBAL,PWRWASBRASO01,2036,0.9
GLOBAL,PWRWASBRASO01,2037,0.9
GLOBAL,PWRWASBRASO01,2038,0.9
GLOBAL,PWRWASBRASO01,2039,0.9
GLOBAL,PWRWASBRASO01,2040,0.9
GLOBAL,PWRWASBRASO01,2041,0.9
GLOBAL,PWRWASBRASO01,2042,0.9
GLOBAL,PWRWASBRASO01,2043,0.9
GLOBAL,PWRWASBRASO01,2044,0.9
GLOBAL,PWRWASBRASO01,2045,0.9
GLOBAL,PWRWASBRASO01,2046,0.9
GLOBAL,PWRWASBRASO01,2047,0.9
GLOBAL,PWRWASBRASO01,2048,0.9
GLOBAL,PWRWASBRASO01,2049,0.9
GLOBAL,PWRWASBRASO01,2050,0.9
GLOBAL,PWRWASBRAWE01,2021,0.9
GLOBAL,PWRWASBRAWE01,2022,0.9
GLOBAL,PWRWASBRAWE01,2023,0.9
GLOBAL,PWRWASBRAWE01,2024,0.9
GLOBAL,PWRWASBRAWE01,2025,0.9
GLOBAL,PWRWASBRAWE01,2026,0.9
GLOBAL,PWRWASBRAWE01,2027,0.9
GLOBAL,PWRWASBRAWE01,2028,0.9
GLOBAL,PWRWASBRAWE01,2029,0.9
