REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROTHBRACW01,2024,21.0
GLOBAL,PWROTHBRACW01,2025,21.0
GLOBAL,PWROTHBRACW01,2026,21.0
GLOBAL,PWROTHBRACW01,2027,21.0
GLOBAL,PWROTHBRACW01,2028,21.0
GLOBAL,PWROTHBRACW01,2029,21.0
GLOBAL,PWROTHBRACW01,2030,21.0
GLOBAL,PWROTHBRACW01,2031,21.0
GLOBAL,PWROTHBRACW01,2032,21.0
GLOBAL,PWROTHBRACW01,2033,21.0
GLOBAL,PWROTHBRACW01,2034,21.0
GLOBAL,PWROTHBRACW01,2035,21.0
GLOBAL,PWROTHBRACW01,2036,21.0
GLOBAL,PWROTHBRACW01,2037,21.0
GLOBAL,PWROTHBRACW01,2038,21.0
GLOBAL,PWROTHBRACW01,2039,21.0
GLOBAL,PWROTHBRACW01,2040,21.0
GLOBAL,PWROTHBRACW01,2041,21.0
GLOBAL,PWROTHBRACW01,2042,21.0
GLOBAL,PWROTHBRACW01,2043,21.0
GLOBAL,PWROTHBRACW01,2044,21.0
GLOBAL,PWROTHBRACW01,2045,21.0
GLOBAL,PWROTHBRACW01,2046,21.0
GLOBAL,PWROTHBRACW01,2047,21.0
GLOBAL,PWROTHBRACW01,2048,21.0
GLOBAL,PWROTHBRACW01,2049,21.0
GLOBAL,PWROTHBRACW01,2050,21.0
GLOBAL,PWROTHBRANE01,2021,21.0
GLOBAL,PWROTHBRANE01,2022,21.0
GLOBAL,PWROTHBRANE01,2023,21.0
GLOBAL,PWROTHBRANE01,2024,21.0
GLOBAL,PWROTHBRANE01,2025,21.0
GLOBAL,PWROTHBRANE01,2026,21.0
GLOBAL,PWROTHBRANE01,2027,21.0
GLOBAL,PWROTHBRANE01,2028,21.0
GLOBAL,PWROTHBRANE01,2029,21.0
GLOBAL,PWROTHBRANE01,2030,21.0
GLOBAL,PWROTHBRANE01,2031,21.0
GLOBAL,PWROTHBRANE01,2032,21.0
GLOBAL,PWROTHBRANE01,2033,21.0
GLOBAL,PWROTHBRANE01,2034,21.0
GLOBAL,PWROTHBRANE01,2035,21.0
GLOBAL,PWROTHBRANE01,2036,21.0
GLOBAL,PWROTHBRANE01,2037,21.0
GLOBAL,PWROTHBRANE01,2038,21.0
GLOBAL,PWROTHBRANE01,2039,21.0
GLOBAL,PWROTHBRANE01,2040,21.0
GLOBAL,PWROTHBRANE01,2041,21.0
GLOBAL,PWROTHBRANE01,2042,21.0
GLOBAL,PWROTHBRANE01,2043,21.0
GLOBAL,PWROTHBRANE01,2044,21.0
GLOBAL,PWROTHBRANE01,2045,21.0
GLOBAL,PWROTHBRANE01,2046,21.0
GLOBAL,PWROTHBRANE01,2047,21.0
GLOBAL,PWROTHBRANE01,2048,21.0
GLOBAL,PWROTHBRANE01,2049,21.0
GLOBAL,PWROTHBRANE01,2050,21.0
GLOBAL,PWROTHBRANW01,2021,21.0
GLOBAL,PWROTHBRANW01,2022,21.0
GLOBAL,PWROTHBRANW01,2023,21.0
GLOBAL,PWROTHBRANW01,2024,21.0
GLOBAL,PWROTHBRANW01,2025,21.0
GLOBAL,PWROTHBRANW01,2026,21.0
GLOBAL,PWROTHBRANW01,2027,21.0
GLOBAL,PWROTHBRANW01,2028,21.0
GLOBAL,PWROTHBRANW01,2029,21.0
GLOBAL,PWROTHBRANW01,2030,21.0
GLOBAL,PWROTHBRANW01,2031,21.0
GLOBAL,PWROTHBRANW01,2032,21.0
GLOBAL,PWROTHBRANW01,2033,21.0
GLOBAL,PWROTHBRANW01,2034,21.0
GLOBAL,PWROTHBRANW01,2035,21.0
GLOBAL,PWROTHBRANW01,2036,21.0
GLOBAL,PWROTHBRANW01,2037,21.0
GLOBAL,PWROTHBRANW01,2038,21.0
GLOBAL,PWROTHBRANW01,2039,21.0
GLOBAL,PWROTHBRANW01,2040,21.0
GLOBAL,PWROTHBRANW01,2041,21.0
GLOBAL,PWROTHBRANW01,2042,21.0
GLOBAL,PWROTHBRANW01,2043,21.0
GLOBAL,PWROTHBRANW01,2044,21.0
GLOBAL,PWROTHBRANW01,2045,21.0
GLOBAL,PWROTHBRANW01,2046,21.0
GLOBAL,PWROTHBRANW01,2047,21.0
GLOBAL,PWROTHBRANW01,2048,21.0
GLOBAL,PWROTHBRANW01,2049,21.0
GLOBAL,PWROTHBRANW01,2050,21.0
GLOBAL,PWROTHBRASE01,2021,21.0
GLOBAL,PWROTHBRASE01,2022,21.0
GLOBAL,PWROTHBRASE01,2023,21.0
GLOBAL,PWROTHBRASE01,2024,21.0
GLOBAL,PWROTHBRASE01,2025,21.0
GLOBAL,PWROTHBRASE01,2026,21.0
GLOBAL,PWROTHBRASE01,2027,21.0
GLOBAL,PWROTHBRASE01,2028,21.0
GLOBAL,PWROTHBRASE01,2029,21.0
GLOBAL,PWROTHBRASE01,2030,21.0
GLOBAL,PWROTHBRASE01,2031,21.0
GLOBAL,PWROTHBRASE01,2032,21.0
GLOBAL,PWROTHBRASE01,2033,21.0
GLOBAL,PWROTHBRASE01,2034,21.0
GLOBAL,PWROTHBRASE01,2035,21.0
GLOBAL,PWROTHBRASE01,2036,21.0
GLOBAL,PWROTHBRASE01,2037,21.0
GLOBAL,PWROTHBRASE01,2038,21.0
GLOBAL,PWROTHBRASE01,2039,21.0
GLOBAL,PWROTHBRASE01,2040,21.0
GLOBAL,PWROTHBRASE01,2041,21.0
GLOBAL,PWROTHBRASE01,2042,21.0
GLOBAL,PWROTHBRASE01,2043,21.0
GLOBAL,PWROTHBRASE01,2044,21.0
GLOBAL,PWROTHBRASE01,2045,21.0
GLOBAL,PWROTHBRASE01,2046,21.0
GLOBAL,PWROTHBRASE01,2047,21.0
GLOBAL,PWROTHBRASE01,2048,21.0
GLOBAL,PWROTHBRASE01,2049,21.0
GLOBAL,PWROTHBRASE01,2050,21.0
GLOBAL,PWROTHBRASO01,2021,21.0
GLOBAL,PWROTHBRASO01,2022,21.0
GLOBAL,PWROTHBRASO01,2023,21.0
GLOBAL,PWROTHBRASO01,2024,21.0
GLOBAL,PWROTHBRASO01,2025,21.0
GLOBAL,PWROTHBRASO01,2026,21.0
GLOBAL,PWROTHBRASO01,2027,21.0
GLOBAL,PWROTHBRASO01,2028,21.0
GLOBAL,PWROTHBRASO01,2029,21.0
GLOBAL,PWROTHBRASO01,2030,21.0
GLOBAL,PWROTHBRASO01,2031,21.0
GLOBAL,PWROTHBRASO01,2032,21.0
GLOBAL,PWROTHBRASO01,2033,21.0
GLOBAL,PWROTHBRASO01,2034,21.0
GLOBAL,PWROTHBRASO01,2035,21.0
GLOBAL,PWROTHBRASO01,2036,21.0
GLOBAL,PWROTHBRASO01,2037,21.0
GLOBAL,PWROTHBRASO01,2038,21.0
GLOBAL,PWROTHBRASO01,2039,21.0
GLOBAL,PWROTHBRASO01,2040,21.0
GLOBAL,PWROTHBRASO01,2041,21.0
GLOBAL,PWROTHBRASO01,2042,21.0
GLOBAL,PWROTHBRASO01,2043,21.0
GLOBAL,PWROTHBRASO01,2044,21.0
GLOBAL,PWROTHBRASO01,2045,21.0
GLOBAL,PWROTHBRASO01,2046,21.0
GLOBAL,PWROTHBRASO01,2047,21.0
GLOBAL,PWROTHBRASO01,2048,21.0
GLOBAL,PWROTHBRASO01,2049,21.0
GLOBAL,PWROTHBRASO01,2050,21.0
GLOBAL,PWROTHBRAWE01,2021,21.0
GLOBAL,PWROTHBRAWE01,2022,21.0
GLOBAL,PWROTHBRAWE01,2023,21.0
GLOBAL,PWROTHBRAWE01,2024,21.0
GLOBAL,PWROTHBRAWE01,2025,21.0
GLOBAL,PWROTHBRAWE01,2026,21.0
GLOBAL,PWROTHBRAWE01,2027,21.0
GLOBAL,PWROTHBRAWE01,2028,21.0
GLOBAL,PWROTHBRAWE01,2029,21.0
GLOBAL,PWROTHBRAWE01,2030,21.0
GLOBAL,PWROTHBRAWE01,2031,21.0
GLOBAL,PWROTHBRAWE01,2032,21.0
GLOBAL,PWROTHBRAWE01,2033,21.0
GLOBAL,PWROTHBRAWE01,2034,21.0
GLOBAL,PWROTHBRAWE01,2035,21.0
GLOBAL,PWROTHBRAWE01,2036,21.0
GLOBAL,PWROTHBRAWE01,2037,21.0
GLOBAL,PWROTHBRAWE01,2038,21.0
GLOBAL,PWROTHBRAWE01,2039,21.0
GLOBAL,PWROTHBRAWE01,2040,21.0
GLOBAL,PWROTHBRAWE01,2041,21.0
GLOBAL,PWROTHBRAWE01,2042,21.0
GLOBAL,PWROTHBRAWE01,2043,21.0
GLOBAL,PWROTHBRAWE01,2044,21.0
GLOBAL,PWROTHBRAWE01,2045,21.0
GLOBAL,PWROTHBRAWE01,2046,21.0
GLOBAL,PWROTHBRAWE01,2047,21.0
GLOBAL,PWROTHBRAWE01,2048,21.0
GLOBAL,PWROTHBRAWE01,2049,21.0
GLOBAL,PWROTHBRAWE01,2050,21.0
GLOBAL,PWROTHCHLXX01,2021,21.0
GLOBAL,PWROTHCHLXX01,2022,21.0
GLOBAL,PWROTHCHLXX01,2023,21.0
GLOBAL,PWROTHCHLXX01,2024,21.0
GLOBAL,PWROTHCHLXX01,2025,21.0
GLOBAL,PWROTHCHLXX01,2026,21.0
GLOBAL,PWROTHCHLXX01,2027,21.0
GLOBAL,PWROTHCHLXX01,2028,21.0
GLOBAL,PWROTHCHLXX01,2029,21.0
GLOBAL,PWROTHCHLXX01,2030,21.0
GLOBAL,PWROTHCHLXX01,2031,21.0
GLOBAL,PWROTHCHLXX01,2032,21.0
GLOBAL,PWROTHCHLXX01,2033,21.0
GLOBAL,PWROTHCHLXX01,2034,21.0
GLOBAL,PWROTHCHLXX01,2035,21.0
GLOBAL,PWROTHCHLXX01,2036,21.0
GLOBAL,PWROTHCHLXX01,2037,21.0
GLOBAL,PWROTHCHLXX01,2038,21.0
GLOBAL,PWROTHCHLXX01,2039,21.0
GLOBAL,PWROTHCHLXX01,2040,21.0
GLOBAL,PWROTHCHLXX01,2041,21.0
GLOBAL,PWROTHCHLXX01,2042,21.0
GLOBAL,PWROTHCHLXX01,2043,21.0
GLOBAL,PWROTHCHLXX01,2044,21.0
GLOBAL,PWROTHCHLXX01,2045,21.0
GLOBAL,PWROTHCHLXX01,2046,21.0
GLOBAL,PWROTHCHLXX01,2047,21.0
GLOBAL,PWROTHCHLXX01,2048,21.0
GLOBAL,PWROTHCHLXX01,2049,21.0
GLOBAL,PWROTHCHLXX01,2050,21.0
GLOBAL,PWROTHCOLXX01,2021,21.0
GLOBAL,PWROTHCOLXX01,2022,21.0
GLOBAL,PWROTHCOLXX01,2023,21.0
GLOBAL,PWROTHCOLXX01,2024,21.0
GLOBAL,PWROTHCOLXX01,2025,21.0
GLOBAL,PWROTHCOLXX01,2026,21.0
GLOBAL,PWROTHCOLXX01,2027,21.0
GLOBAL,PWROTHCOLXX01,2028,21.0
GLOBAL,PWROTHCOLXX01,2029,21.0
GLOBAL,PWROTHCOLXX01,2030,21.0
GLOBAL,PWROTHCOLXX01,2031,21.0
GLOBAL,PWROTHCOLXX01,2032,21.0
GLOBAL,PWROTHCOLXX01,2033,21.0
GLOBAL,PWROTHCOLXX01,2034,21.0
GLOBAL,PWROTHCOLXX01,2035,21.0
GLOBAL,PWROTHCOLXX01,2036,21.0
GLOBAL,PWROTHCOLXX01,2037,21.0
GLOBAL,PWROTHCOLXX01,2038,21.0
GLOBAL,PWROTHCOLXX01,2039,21.0
GLOBAL,PWROTHCOLXX01,2040,21.0
GLOBAL,PWROTHCOLXX01,2041,21.0
GLOBAL,PWROTHCOLXX01,2042,21.0
GLOBAL,PWROTHCOLXX01,2043,21.0
GLOBAL,PWROTHCOLXX01,2044,21.0
GLOBAL,PWROTHCOLXX01,2045,21.0
GLOBAL,PWROTHCOLXX01,2046,21.0
GLOBAL,PWROTHCOLXX01,2047,21.0
GLOBAL,PWROTHCOLXX01,2048,21.0
GLOBAL,PWROTHCOLXX01,2049,21.0
GLOBAL,PWROTHCOLXX01,2050,21.0
GLOBAL,PWROTHCRIXX01,2021,21.0
GLOBAL,PWROTHCRIXX01,2022,21.0
GLOBAL,PWROTHCRIXX01,2023,21.0
GLOBAL,PWROTHCRIXX01,2024,21.0
GLOBAL,PWROTHCRIXX01,2025,21.0
GLOBAL,PWROTHCRIXX01,2026,21.0
GLOBAL,PWROTHCRIXX01,2027,21.0
GLOBAL,PWROTHCRIXX01,2028,21.0
GLOBAL,PWROTHCRIXX01,2029,21.0
GLOBAL,PWROTHCRIXX01,2030,21.0
GLOBAL,PWROTHCRIXX01,2031,21.0
GLOBAL,PWROTHCRIXX01,2032,21.0
GLOBAL,PWROTHCRIXX01,2033,21.0
GLOBAL,PWROTHCRIXX01,2034,21.0
GLOBAL,PWROTHCRIXX01,2035,21.0
GLOBAL,PWROTHCRIXX01,2036,21.0
GLOBAL,PWROTHCRIXX01,2037,21.0
GLOBAL,PWROTHCRIXX01,2038,21.0
GLOBAL,PWROTHCRIXX01,2039,21.0
GLOBAL,PWROTHCRIXX01,2040,21.0
GLOBAL,PWROTHCRIXX01,2041,21.0
GLOBAL,PWROTHCRIXX01,2042,21.0
GLOBAL,PWROTHCRIXX01,2043,21.0
GLOBAL,PWROTHCRIXX01,2044,21.0
GLOBAL,PWROTHCRIXX01,2045,21.0
GLOBAL,PWROTHCRIXX01,2046,21.0
GLOBAL,PWROTHCRIXX01,2047,21.0
GLOBAL,PWROTHCRIXX01,2048,21.0
GLOBAL,PWROTHCRIXX01,2049,21.0
GLOBAL,PWROTHCRIXX01,2050,21.0
GLOBAL,PWROTHDOMXX01,2021,21.0
GLOBAL,PWROTHDOMXX01,2022,21.0
GLOBAL,PWROTHDOMXX01,2023,21.0
GLOBAL,PWROTHDOMXX01,2024,21.0
GLOBAL,PWROTHDOMXX01,2025,21.0
GLOBAL,PWROTHDOMXX01,2026,21.0
GLOBAL,PWROTHDOMXX01,2027,21.0
GLOBAL,PWROTHDOMXX01,2028,21.0
GLOBAL,PWROTHDOMXX01,2029,21.0
GLOBAL,PWROTHDOMXX01,2030,21.0
GLOBAL,PWROTHDOMXX01,2031,21.0
GLOBAL,PWROTHDOMXX01,2032,21.0
GLOBAL,PWROTHDOMXX01,2033,21.0
GLOBAL,PWROTHDOMXX01,2034,21.0
GLOBAL,PWROTHDOMXX01,2035,21.0
GLOBAL,PWROTHDOMXX01,2036,21.0
GLOBAL,PWROTHDOMXX01,2037,21.0
GLOBAL,PWROTHDOMXX01,2038,21.0
GLOBAL,PWROTHDOMXX01,2039,21.0
GLOBAL,PWROTHDOMXX01,2040,21.0
GLOBAL,PWROTHDOMXX01,2041,21.0
GLOBAL,PWROTHDOMXX01,2042,21.0
GLOBAL,PWROTHDOMXX01,2043,21.0
GLOBAL,PWROTHDOMXX01,2044,21.0
GLOBAL,PWROTHDOMXX01,2045,21.0
GLOBAL,PWROTHDOMXX01,2046,21.0
GLOBAL,PWROTHDOMXX01,2047,21.0
GLOBAL,PWROTHDOMXX01,2048,21.0
GLOBAL,PWROTHDOMXX01,2049,21.0
GLOBAL,PWROTHDOMXX01,2050,21.0
GLOBAL,PWROTHECUXX01,2021,21.0
GLOBAL,PWROTHECUXX01,2022,21.0
GLOBAL,PWROTHECUXX01,2023,21.0
GLOBAL,PWROTHECUXX01,2024,21.0
GLOBAL,PWROTHECUXX01,2025,21.0
GLOBAL,PWROTHECUXX01,2026,21.0
GLOBAL,PWROTHECUXX01,2027,21.0
GLOBAL,PWROTHECUXX01,2028,21.0
GLOBAL,PWROTHECUXX01,2029,21.0
GLOBAL,PWROTHECUXX01,2030,21.0
GLOBAL,PWROTHECUXX01,2031,21.0
GLOBAL,PWROTHECUXX01,2032,21.0
GLOBAL,PWROTHECUXX01,2033,21.0
GLOBAL,PWROTHECUXX01,2034,21.0
GLOBAL,PWROTHECUXX01,2035,21.0
GLOBAL,PWROTHECUXX01,2036,21.0
GLOBAL,PWROTHECUXX01,2037,21.0
GLOBAL,PWROTHECUXX01,2038,21.0
GLOBAL,PWROTHECUXX01,2039,21.0
GLOBAL,PWROTHECUXX01,2040,21.0
GLOBAL,PWROTHECUXX01,2041,21.0
GLOBAL,PWROTHECUXX01,2042,21.0
GLOBAL,PWROTHECUXX01,2043,21.0
GLOBAL,PWROTHECUXX01,2044,21.0
GLOBAL,PWROTHECUXX01,2045,21.0
GLOBAL,PWROTHECUXX01,2046,21.0
GLOBAL,PWROTHECUXX01,2047,21.0
GLOBAL,PWROTHECUXX01,2048,21.0
GLOBAL,PWROTHECUXX01,2049,21.0
GLOBAL,PWROTHECUXX01,2050,21.0
GLOBAL,PWROTHGTMXX01,2021,21.0
GLOBAL,PWROTHGTMXX01,2022,21.0
GLOBAL,PWROTHGTMXX01,2023,21.0
GLOBAL,PWROTHGTMXX01,2024,21.0
GLOBAL,PWROTHGTMXX01,2025,21.0
GLOBAL,PWROTHGTMXX01,2026,21.0
GLOBAL,PWROTHGTMXX01,2027,21.0
GLOBAL,PWROTHGTMXX01,2028,21.0
GLOBAL,PWROTHGTMXX01,2029,21.0
GLOBAL,PWROTHGTMXX01,2030,21.0
GLOBAL,PWROTHGTMXX01,2031,21.0
GLOBAL,PWROTHGTMXX01,2032,21.0
GLOBAL,PWROTHGTMXX01,2033,21.0
GLOBAL,PWROTHGTMXX01,2034,21.0
GLOBAL,PWROTHGTMXX01,2035,21.0
GLOBAL,PWROTHGTMXX01,2036,21.0
GLOBAL,PWROTHGTMXX01,2037,21.0
GLOBAL,PWROTHGTMXX01,2038,21.0
GLOBAL,PWROTHGTMXX01,2039,21.0
GLOBAL,PWROTHGTMXX01,2040,21.0
GLOBAL,PWROTHGTMXX01,2041,21.0
GLOBAL,PWROTHGTMXX01,2042,21.0
GLOBAL,PWROTHGTMXX01,2043,21.0
GLOBAL,PWROTHGTMXX01,2044,21.0
GLOBAL,PWROTHGTMXX01,2045,21.0
GLOBAL,PWROTHGTMXX01,2046,21.0
GLOBAL,PWROTHGTMXX01,2047,21.0
GLOBAL,PWROTHGTMXX01,2048,21.0
GLOBAL,PWROTHGTMXX01,2049,21.0
GLOBAL,PWROTHGTMXX01,2050,21.0
GLOBAL,PWROTHHNDXX01,2021,21.0
GLOBAL,PWROTHHNDXX01,2022,21.0
GLOBAL,PWROTHHNDXX01,2023,21.0
GLOBAL,PWROTHHNDXX01,2024,21.0
GLOBAL,PWROTHHNDXX01,2025,21.0
GLOBAL,PWROTHHNDXX01,2026,21.0
GLOBAL,PWROTHHNDXX01,2027,21.0
GLOBAL,PWROTHHNDXX01,2028,21.0
GLOBAL,PWROTHHNDXX01,2029,21.0
GLOBAL,PWROTHHNDXX01,2030,21.0
GLOBAL,PWROTHHNDXX01,2031,21.0
GLOBAL,PWROTHHNDXX01,2032,21.0
GLOBAL,PWROTHHNDXX01,2033,21.0
GLOBAL,PWROTHHNDXX01,2034,21.0
GLOBAL,PWROTHHNDXX01,2035,21.0
GLOBAL,PWROTHHNDXX01,2036,21.0
GLOBAL,PWROTHHNDXX01,2037,21.0
GLOBAL,PWROTHHNDXX01,2038,21.0
GLOBAL,PWROTHHNDXX01,2039,21.0
GLOBAL,PWROTHHNDXX01,2040,21.0
GLOBAL,PWROTHHNDXX01,2041,21.0
GLOBAL,PWROTHHNDXX01,2042,21.0
GLOBAL,PWROTHHNDXX01,2043,21.0
GLOBAL,PWROTHHNDXX01,2044,21.0
GLOBAL,PWROTHHNDXX01,2045,21.0
GLOBAL,PWROTHHNDXX01,2046,21.0
GLOBAL,PWROTHHNDXX01,2047,21.0
GLOBAL,PWROTHHNDXX01,2048,21.0
GLOBAL,PWROTHHNDXX01,2049,21.0
GLOBAL,PWROTHHNDXX01,2050,21.0
GLOBAL,PWROTHHTIXX01,2021,21.0
GLOBAL,PWROTHHTIXX01,2022,21.0
GLOBAL,PWROTHHTIXX01,2023,21.0
GLOBAL,PWROTHHTIXX01,2024,21.0
GLOBAL,PWROTHHTIXX01,2025,21.0
GLOBAL,PWROTHHTIXX01,2026,21.0
GLOBAL,PWROTHHTIXX01,2027,21.0
GLOBAL,PWROTHHTIXX01,2028,21.0
GLOBAL,PWROTHHTIXX01,2029,21.0
GLOBAL,PWROTHHTIXX01,2030,21.0
GLOBAL,PWROTHHTIXX01,2031,21.0
GLOBAL,PWROTHHTIXX01,2032,21.0
GLOBAL,PWROTHHTIXX01,2033,21.0
GLOBAL,PWROTHHTIXX01,2034,21.0
GLOBAL,PWROTHHTIXX01,2035,21.0
GLOBAL,PWROTHHTIXX01,2036,21.0
GLOBAL,PWROTHHTIXX01,2037,21.0
GLOBAL,PWROTHHTIXX01,2038,21.0
GLOBAL,PWROTHHTIXX01,2039,21.0
GLOBAL,PWROTHHTIXX01,2040,21.0
GLOBAL,PWROTHHTIXX01,2041,21.0
GLOBAL,PWROTHHTIXX01,2042,21.0
GLOBAL,PWROTHHTIXX01,2043,21.0
GLOBAL,PWROTHHTIXX01,2044,21.0
GLOBAL,PWROTHHTIXX01,2045,21.0
GLOBAL,PWROTHHTIXX01,2046,21.0
GLOBAL,PWROTHHTIXX01,2047,21.0
GLOBAL,PWROTHHTIXX01,2048,21.0
GLOBAL,PWROTHHTIXX01,2049,21.0
GLOBAL,PWROTHHTIXX01,2050,21.0
GLOBAL,PWROTHJAMXX01,2021,21.0
GLOBAL,PWROTHJAMXX01,2022,21.0
GLOBAL,PWROTHJAMXX01,2023,21.0
GLOBAL,PWROTHJAMXX01,2024,21.0
GLOBAL,PWROTHJAMXX01,2025,21.0
GLOBAL,PWROTHJAMXX01,2026,21.0
GLOBAL,PWROTHJAMXX01,2027,21.0
GLOBAL,PWROTHJAMXX01,2028,21.0
GLOBAL,PWROTHJAMXX01,2029,21.0
GLOBAL,PWROTHJAMXX01,2030,21.0
GLOBAL,PWROTHJAMXX01,2031,21.0
GLOBAL,PWROTHJAMXX01,2032,21.0
GLOBAL,PWROTHJAMXX01,2033,21.0
GLOBAL,PWROTHJAMXX01,2034,21.0
GLOBAL,PWROTHJAMXX01,2035,21.0
GLOBAL,PWROTHJAMXX01,2036,21.0
GLOBAL,PWROTHJAMXX01,2037,21.0
GLOBAL,PWROTHJAMXX01,2038,21.0
GLOBAL,PWROTHJAMXX01,2039,21.0
GLOBAL,PWROTHJAMXX01,2040,21.0
GLOBAL,PWROTHJAMXX01,2041,21.0
GLOBAL,PWROTHJAMXX01,2042,21.0
GLOBAL,PWROTHJAMXX01,2043,21.0
GLOBAL,PWROTHJAMXX01,2044,21.0
GLOBAL,PWROTHJAMXX01,2045,21.0
GLOBAL,PWROTHJAMXX01,2046,21.0
GLOBAL,PWROTHJAMXX01,2047,21.0
GLOBAL,PWROTHJAMXX01,2048,21.0
GLOBAL,PWROTHJAMXX01,2049,21.0
GLOBAL,PWROTHJAMXX01,2050,21.0
GLOBAL,PWROTHMEXXX01,2021,21.0
GLOBAL,PWROTHMEXXX01,2022,21.0
GLOBAL,PWROTHMEXXX01,2023,21.0
GLOBAL,PWROTHMEXXX01,2024,21.0
GLOBAL,PWROTHMEXXX01,2025,21.0
GLOBAL,PWROTHMEXXX01,2026,21.0
GLOBAL,PWROTHMEXXX01,2027,21.0
GLOBAL,PWROTHMEXXX01,2028,21.0
GLOBAL,PWROTHMEXXX01,2029,21.0
GLOBAL,PWROTHMEXXX01,2030,21.0
GLOBAL,PWROTHMEXXX01,2031,21.0
GLOBAL,PWROTHMEXXX01,2032,21.0
GLOBAL,PWROTHMEXXX01,2033,21.0
GLOBAL,PWROTHMEXXX01,2034,21.0
GLOBAL,PWROTHMEXXX01,2035,21.0
GLOBAL,PWROTHMEXXX01,2036,21.0
GLOBAL,PWROTHMEXXX01,2037,21.0
GLOBAL,PWROTHMEXXX01,2038,21.0
GLOBAL,PWROTHMEXXX01,2039,21.0
GLOBAL,PWROTHMEXXX01,2040,21.0
GLOBAL,PWROTHMEXXX01,2041,21.0
GLOBAL,PWROTHMEXXX01,2042,21.0
GLOBAL,PWROTHMEXXX01,2043,21.0
GLOBAL,PWROTHMEXXX01,2044,21.0
GLOBAL,PWROTHMEXXX01,2045,21.0
GLOBAL,PWROTHMEXXX01,2046,21.0
GLOBAL,PWROTHMEXXX01,2047,21.0
GLOBAL,PWROTHMEXXX01,2048,21.0
GLOBAL,PWROTHMEXXX01,2049,21.0
GLOBAL,PWROTHMEXXX01,2050,21.0
GLOBAL,PWROTHNICXX01,2021,21.0
GLOBAL,PWROTHNICXX01,2022,21.0
GLOBAL,PWROTHNICXX01,2023,21.0
GLOBAL,PWROTHNICXX01,2024,21.0
GLOBAL,PWROTHNICXX01,2025,21.0
GLOBAL,PWROTHNICXX01,2026,21.0
GLOBAL,PWROTHNICXX01,2027,21.0
GLOBAL,PWROTHNICXX01,2028,21.0
GLOBAL,PWROTHNICXX01,2029,21.0
GLOBAL,PWROTHNICXX01,2030,21.0
GLOBAL,PWROTHNICXX01,2031,21.0
GLOBAL,PWROTHNICXX01,2032,21.0
GLOBAL,PWROTHNICXX01,2033,21.0
GLOBAL,PWROTHNICXX01,2034,21.0
GLOBAL,PWROTHNICXX01,2035,21.0
GLOBAL,PWROTHNICXX01,2036,21.0
GLOBAL,PWROTHNICXX01,2037,21.0
GLOBAL,PWROTHNICXX01,2038,21.0
GLOBAL,PWROTHNICXX01,2039,21.0
GLOBAL,PWROTHNICXX01,2040,21.0
GLOBAL,PWROTHNICXX01,2041,21.0
GLOBAL,PWROTHNICXX01,2042,21.0
GLOBAL,PWROTHNICXX01,2043,21.0
GLOBAL,PWROTHNICXX01,2044,21.0
GLOBAL,PWROTHNICXX01,2045,21.0
GLOBAL,PWROTHNICXX01,2046,21.0
GLOBAL,PWROTHNICXX01,2047,21.0
GLOBAL,PWROTHNICXX01,2048,21.0
GLOBAL,PWROTHNICXX01,2049,21.0
GLOBAL,PWROTHNICXX01,2050,21.0
GLOBAL,PWROTHPANXX01,2021,21.0
GLOBAL,PWROTHPANXX01,2022,21.0
GLOBAL,PWROTHPANXX01,2023,21.0
GLOBAL,PWROTHPANXX01,2024,21.0
GLOBAL,PWROTHPANXX01,2025,21.0
GLOBAL,PWROTHPANXX01,2026,21.0
GLOBAL,PWROTHPANXX01,2027,21.0
GLOBAL,PWROTHPANXX01,2028,21.0
GLOBAL,PWROTHPANXX01,2029,21.0
GLOBAL,PWROTHPANXX01,2030,21.0
GLOBAL,PWROTHPANXX01,2031,21.0
GLOBAL,PWROTHPANXX01,2032,21.0
GLOBAL,PWROTHPANXX01,2033,21.0
GLOBAL,PWROTHPANXX01,2034,21.0
GLOBAL,PWROTHPANXX01,2035,21.0
GLOBAL,PWROTHPANXX01,2036,21.0
GLOBAL,PWROTHPANXX01,2037,21.0
GLOBAL,PWROTHPANXX01,2038,21.0
GLOBAL,PWROTHPANXX01,2039,21.0
GLOBAL,PWROTHPANXX01,2040,21.0
GLOBAL,PWROTHPANXX01,2041,21.0
GLOBAL,PWROTHPANXX01,2042,21.0
GLOBAL,PWROTHPANXX01,2043,21.0
GLOBAL,PWROTHPANXX01,2044,21.0
GLOBAL,PWROTHPANXX01,2045,21.0
GLOBAL,PWROTHPANXX01,2046,21.0
GLOBAL,PWROTHPANXX01,2047,21.0
GLOBAL,PWROTHPANXX01,2048,21.0
GLOBAL,PWROTHPANXX01,2049,21.0
GLOBAL,PWROTHPANXX01,2050,21.0
GLOBAL,PWROTHPERXX01,2021,21.0
GLOBAL,PWROTHPERXX01,2022,21.0
GLOBAL,PWROTHPERXX01,2023,21.0
GLOBAL,PWROTHPERXX01,2024,21.0
GLOBAL,PWROTHPERXX01,2025,21.0
GLOBAL,PWROTHPERXX01,2026,21.0
GLOBAL,PWROTHPERXX01,2027,21.0
GLOBAL,PWROTHPERXX01,2028,21.0
GLOBAL,PWROTHPERXX01,2029,21.0
GLOBAL,PWROTHPERXX01,2030,21.0
