,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
165,2021.0,PWRBIOCRIXX01,S1D8,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,4.541183999999999,,,,,,,
166,2021.0,PWRBIOCRIXX01,S1D8,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,4.541183999999999,,,,,,,,0.0940025087999999
167,2021.0,PWRBIOCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.26144,,,,,,,,,
168,2021.0,PWRBIOCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.0261118079999999,,,1.26144,,,,,,,,,,
169,2021.0,PWRBIOCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,1.26144,,,,,,0.0261118079999999,,,,,
170,2021.0,PWRBIOCRIXX01,S1D9,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,4.541183999999999,,,,,,,
171,2021.0,PWRBIOCRIXX01,S1D9,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,4.541183999999999,,,,,,,,0.0940025087999999
172,2021.0,PWRBIOCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.26144,,,,,,,,,
173,2021.0,PWRBIOCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.0261118079999999,,,1.26144,,,,,,,,,,
174,2021.0,PWRBIOCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,1.26144,,,,,,0.0261118079999999,,,,,
175,2021.0,PWRBIOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.6266833919999999,,,,,,,,,,,,
176,2021.0,PWRBIOCRIXX01,,,,,GLOBAL,,,3.4,,,,,,,3.2417728034350137,3.2417728034350137,,,,3.4006267,,,,,,,,,,0.04,,0.6266833919999999,,
177,2021.0,PWRGEOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
178,2021.0,PWRGEOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
179,2021.0,PWRGEOCRIXX01,S1D1,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
180,2021.0,PWRGEOCRIXX01,S1D1,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
181,2021.0,PWRGEOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
182,2021.0,PWRGEOCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
183,2021.0,PWRGEOCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
184,2021.0,PWRGEOCRIXX01,S1D10,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
185,2021.0,PWRGEOCRIXX01,S1D10,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
186,2021.0,PWRGEOCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
187,2021.0,PWRGEOCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
188,2021.0,PWRGEOCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
189,2021.0,PWRGEOCRIXX01,S1D11,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
190,2021.0,PWRGEOCRIXX01,S1D11,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
191,2021.0,PWRGEOCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
192,2021.0,PWRGEOCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
193,2021.0,PWRGEOCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
194,2021.0,PWRGEOCRIXX01,S1D12,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
195,2021.0,PWRGEOCRIXX01,S1D12,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
196,2021.0,PWRGEOCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
197,2021.0,PWRGEOCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
198,2021.0,PWRGEOCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
199,2021.0,PWRGEOCRIXX01,S1D13,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
200,2021.0,PWRGEOCRIXX01,S1D13,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
201,2021.0,PWRGEOCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
202,2021.0,PWRGEOCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
203,2021.0,PWRGEOCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
204,2021.0,PWRGEOCRIXX01,S1D14,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
205,2021.0,PWRGEOCRIXX01,S1D14,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
206,2021.0,PWRGEOCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
207,2021.0,PWRGEOCRIXX01,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
208,2021.0,PWRGEOCRIXX01,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
209,2021.0,PWRGEOCRIXX01,S1D15,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
210,2021.0,PWRGEOCRIXX01,S1D15,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
211,2021.0,PWRGEOCRIXX01,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
212,2021.0,PWRGEOCRIXX01,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
213,2021.0,PWRGEOCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
214,2021.0,PWRGEOCRIXX01,S1D16,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
215,2021.0,PWRGEOCRIXX01,S1D16,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
216,2021.0,PWRGEOCRIXX01,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
217,2021.0,PWRGEOCRIXX01,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
218,2021.0,PWRGEOCRIXX01,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
219,2021.0,PWRGEOCRIXX01,S1D17,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
220,2021.0,PWRGEOCRIXX01,S1D17,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
221,2021.0,PWRGEOCRIXX01,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
222,2021.0,PWRGEOCRIXX01,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
223,2021.0,PWRGEOCRIXX01,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
224,2021.0,PWRGEOCRIXX01,S1D18,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
225,2021.0,PWRGEOCRIXX01,S1D18,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
226,2021.0,PWRGEOCRIXX01,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
227,2021.0,PWRGEOCRIXX01,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
228,2021.0,PWRGEOCRIXX01,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
229,2021.0,PWRGEOCRIXX01,S1D19,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
230,2021.0,PWRGEOCRIXX01,S1D19,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
231,2021.0,PWRGEOCRIXX01,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
232,2021.0,PWRGEOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
233,2021.0,PWRGEOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
234,2021.0,PWRGEOCRIXX01,S1D2,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
235,2021.0,PWRGEOCRIXX01,S1D2,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
236,2021.0,PWRGEOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
237,2021.0,PWRGEOCRIXX01,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
238,2021.0,PWRGEOCRIXX01,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
239,2021.0,PWRGEOCRIXX01,S1D20,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
240,2021.0,PWRGEOCRIXX01,S1D20,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
241,2021.0,PWRGEOCRIXX01,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
242,2021.0,PWRGEOCRIXX01,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
243,2021.0,PWRGEOCRIXX01,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
244,2021.0,PWRGEOCRIXX01,S1D21,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
245,2021.0,PWRGEOCRIXX01,S1D21,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
246,2021.0,PWRGEOCRIXX01,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
247,2021.0,PWRGEOCRIXX01,S1D22,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
248,2021.0,PWRGEOCRIXX01,S1D22,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
249,2021.0,PWRGEOCRIXX01,S1D22,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
250,2021.0,PWRGEOCRIXX01,S1D22,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
251,2021.0,PWRGEOCRIXX01,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
252,2021.0,PWRGEOCRIXX01,S1D23,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
253,2021.0,PWRGEOCRIXX01,S1D23,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
254,2021.0,PWRGEOCRIXX01,S1D23,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
255,2021.0,PWRGEOCRIXX01,S1D23,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
256,2021.0,PWRGEOCRIXX01,S1D23,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
257,2021.0,PWRGEOCRIXX01,S1D24,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
258,2021.0,PWRGEOCRIXX01,S1D24,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
259,2021.0,PWRGEOCRIXX01,S1D24,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
260,2021.0,PWRGEOCRIXX01,S1D24,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
261,2021.0,PWRGEOCRIXX01,S1D24,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
262,2021.0,PWRGEOCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
263,2021.0,PWRGEOCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
264,2021.0,PWRGEOCRIXX01,S1D3,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
265,2021.0,PWRGEOCRIXX01,S1D3,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
266,2021.0,PWRGEOCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
267,2021.0,PWRGEOCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
268,2021.0,PWRGEOCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
269,2021.0,PWRGEOCRIXX01,S1D4,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
270,2021.0,PWRGEOCRIXX01,S1D4,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
271,2021.0,PWRGEOCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
272,2021.0,PWRGEOCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
273,2021.0,PWRGEOCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
274,2021.0,PWRGEOCRIXX01,S1D5,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
275,2021.0,PWRGEOCRIXX01,S1D5,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
276,2021.0,PWRGEOCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
277,2021.0,PWRGEOCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
278,2021.0,PWRGEOCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
279,2021.0,PWRGEOCRIXX01,S1D6,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
280,2021.0,PWRGEOCRIXX01,S1D6,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
281,2021.0,PWRGEOCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
282,2021.0,PWRGEOCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
283,2021.0,PWRGEOCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
284,2021.0,PWRGEOCRIXX01,S1D7,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
285,2021.0,PWRGEOCRIXX01,S1D7,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
286,2021.0,PWRGEOCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
287,2021.0,PWRGEOCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
288,2021.0,PWRGEOCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
289,2021.0,PWRGEOCRIXX01,S1D8,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
290,2021.0,PWRGEOCRIXX01,S1D8,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
291,2021.0,PWRGEOCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
292,2021.0,PWRGEOCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
293,2021.0,PWRGEOCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1416565584,,,6.843312,,,,,,,,,,
294,2021.0,PWRGEOCRIXX01,S1D9,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
295,2021.0,PWRGEOCRIXX01,S1D9,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.1416565584
296,2021.0,PWRGEOCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.1416565584,,,,,
297,2021.0,PWRGEOCRIXX01,S2D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
298,2021.0,PWRGEOCRIXX01,S2D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.143709552,,,6.843312,,,,,,,,,,
299,2021.0,PWRGEOCRIXX01,S2D1,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
300,2021.0,PWRGEOCRIXX01,S2D1,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.143709552
301,2021.0,PWRGEOCRIXX01,S2D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.143709552,,,,,
302,2021.0,PWRGEOCRIXX01,S2D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.8801715,,,,,,,,,
303,2021.0,PWRGEOCRIXX01,S2D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1024836015,,,4.8801715,,,,,,,,,,
304,2021.0,PWRGEOCRIXX01,S2D10,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,4.8801715,,,,,,,
305,2021.0,PWRGEOCRIXX01,S2D10,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,4.8801715,,,,,,,,0.1024836015
306,2021.0,PWRGEOCRIXX01,S2D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.8801715,,,,,,0.1024836015,,,,,
307,2021.0,PWRGEOCRIXX01,S2D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.8188357,,,,,,,,,
308,2021.0,PWRGEOCRIXX01,S2D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1011955497,,,4.8188357,,,,,,,,,,
309,2021.0,PWRGEOCRIXX01,S2D11,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,4.8188357,,,,,,,
310,2021.0,PWRGEOCRIXX01,S2D11,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,4.8188357,,,,,,,,0.1011955497
311,2021.0,PWRGEOCRIXX01,S2D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.8188357,,,,,,0.1011955497,,,,,
312,2021.0,PWRGEOCRIXX01,S2D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.3194148,,,,,,,,,
313,2021.0,PWRGEOCRIXX01,S2D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1117077108,,,5.3194148,,,,,,,,,,
314,2021.0,PWRGEOCRIXX01,S2D12,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.3194148,,,,,,,
315,2021.0,PWRGEOCRIXX01,S2D12,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.3194148,,,,,,,,0.1117077108
316,2021.0,PWRGEOCRIXX01,S2D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.3194148,,,,,,0.1117077108,,,,,
317,2021.0,PWRGEOCRIXX01,S2D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.4132281,,,,,,,,,
318,2021.0,PWRGEOCRIXX01,S2D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.0926777901,,,4.4132281,,,,,,,,,,
319,2021.0,PWRGEOCRIXX01,S2D13,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,4.4132281,,,,,,,
320,2021.0,PWRGEOCRIXX01,S2D13,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,4.4132281,,,,,,,,0.0926777901
321,2021.0,PWRGEOCRIXX01,S2D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.4132281,,,,,,0.0926777901,,,,,
322,2021.0,PWRGEOCRIXX01,S2D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
323,2021.0,PWRGEOCRIXX01,S2D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.143709552,,,6.843312,,,,,,,,,,
324,2021.0,PWRGEOCRIXX01,S2D14,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
325,2021.0,PWRGEOCRIXX01,S2D14,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.143709552
326,2021.0,PWRGEOCRIXX01,S2D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.143709552,,,,,
327,2021.0,PWRGEOCRIXX01,S2D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.6681261,,,,,,,,,
328,2021.0,PWRGEOCRIXX01,S2D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.0560306481,,,2.6681261,,,,,,,,,,
329,2021.0,PWRGEOCRIXX01,S2D15,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.6681261,,,,,,,
330,2021.0,PWRGEOCRIXX01,S2D15,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.6681261,,,,,,,,0.0560306481
331,2021.0,PWRGEOCRIXX01,S2D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.6681261,,,,,,0.0560306481,,,,,
332,2021.0,PWRGEOCRIXX01,S2D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.1662828,,,,,,,,,
