,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
1488,2034.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,9.4843738011
1489,2034.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1490,2034.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1491,2034.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,9.4843738011,,,28.455967,,,,,,,,,,
1492,2034.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,
1493,2034.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,9.4843738011
1494,2034.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1495,2034.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.453121403300003,,,,,,,,,,,,
1496,2034.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,34.82682125396264,34.82682125396264,,,,126.12845,,,,,,,,,,1.94,,28.453121403300003,,
1497,2034.0,PWROCGCRIXX01,,,,,GLOBAL,1.804896905,,36.097938,,,,43.177873,,12.507091800894472,20.612217206704354,9.96967830580988,1.8645529,,0.086355747,36.097938,,,,,,,,32.535334,,1.8048969,,,,
1498,2034.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,70.10111,,,,,,,
1499,2034.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,70.10111,,,,,,,,23.364699963
1500,2034.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,70.10111,,,,,,,,,
1501,2034.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,23.364699963,,,70.10111,,,,,,,,,,
1502,2034.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,70.10111,,,,,,23.364699963,,,,,
1503,2034.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,74.623762,,,,,,,
1504,2034.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,74.623762,,,,,,,,24.8720998746
1505,2034.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,74.623762,,,,,,,,,
1506,2034.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,24.8720998746,,,74.623762,,,,,,,,,,
1507,2034.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,74.623762,,,,,,24.8720998746,,,,,
1508,2034.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,81.407741,,,,,,,
1509,2034.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,81.407741,,,,,,,,27.1332000753
1510,2034.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,81.407741,,,,,,,,,
1511,2034.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,27.1332000753,,,81.407741,,,,,,,,,,
1512,2034.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,81.407741,,,,,,27.1332000753,,,,,
1513,2034.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,75.3699999129,,,,,,,,,,,,
1514,2034.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0025814225,,0.0007477461473008,0.0007477461473008,,,,2.5814225,0.07537,,,,,,,,,,2.5814225,,75.3699999129,,
1515,2034.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,41.645143,,,,,,,,,
1516,2034.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,13.8803261619,,,41.645143,,,,,,,,,,
1517,2034.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,41.645143,,,,,,,
1518,2034.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,41.645143,,,,,,,,13.8803261619
1519,2034.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,41.645143,,,,,,13.8803261619,,,,,
1520,2034.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.167795,,,,,,,,,
1521,2034.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.387726073499998,,,46.167795,,,,,,,,,,
1522,2034.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,46.167795,,,,,,,
1523,2034.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,46.167795,,,,,,,,15.387726073499998
1524,2034.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.167795,,,,,,15.387726073499998,,,,,
1525,2034.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.951774,,,,,,,,,
1526,2034.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,17.6488262742,,,52.951774,,,,,,,,,,
1527,2034.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,52.951774,,,,,,,
1528,2034.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,52.951774,,,,,,,,17.6488262742
1529,2034.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.951774,,,,,,17.6488262742,,,,,
1530,2034.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,46.9168785096,,,,,,,,,,,,
1531,2034.0,PWRWONCRIXX01,,,,,GLOBAL,3.4821531299999995,,124.50508292,,,,304.2654,,88.13484836633518,109.38206580300955,34.38633043667437,13.139113,,0.23659829,124.552,,,,,,,,229.26966,,3.7501531,,46.9168785096,,
1532,2034.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1533,2034.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.4843738011,,,28.455967,,,,,,,,,,
1534,2034.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1535,2034.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1536,2034.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.4843738011,,,28.455967,,,,,,,,,,
1537,2034.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1538,2034.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,
1539,2034.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.4843738011,,,28.455967,,,,,,,,,,
1540,2034.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.455967,,,,,,9.4843738011,,,,,
1541,2034.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.453121403300003,,,,,,,,,,,,
1542,2034.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.028455967,,0.0082426800308626,0.0082426800308626,,,,28.455967,0.028453122,,,,,,,,,,28.455967,,28.453121403300003,,
1543,2034.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,41.645143,,,,,,,,,
1544,2034.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,13.8803261619,,,41.645143,,,,,,,,,,
1545,2034.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,41.645143,,,,,,13.8803261619,,,,,
1546,2034.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.167795,,,,,,,,,
1547,2034.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.387726073499998,,,46.167795,,,,,,,,,,
1548,2034.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.167795,,,,,,15.387726073499998,,,,,
1549,2034.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.951774,,,,,,,,,
1550,2034.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,17.6488262742,,,52.951774,,,,,,,,,,
1551,2034.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.951774,,,,,,17.6488262742,,,,,
1552,2034.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,46.9168785096,,,,,,,,,,,,
1553,2034.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.052951774,,0.0153382427716672,0.0153382427716672,,,,52.951774,0.046916878,,,,,,,,,,52.951774,,46.9168785096,,
1554,2034.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,23.364700000000003,,,,,,,,,,,,,,,,,,,,,
1555,2034.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,24.872100000000003,,,,,,,,,,,,,,,,,,,,,
1556,2034.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,27.1332,,,,,,,,,,,,,,,,,,,,,
1557,2034.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558,2034.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,164.84543293262638,,,
1559,2035.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.806102,,,,,,,,,
1560,2035.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.2676737966,,,30.806102,,,,,,,,,,
1561,2035.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.806102,,,,,,,
1562,2035.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.806102,,,,,,,,10.2676737966
1563,2035.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.806102,,,,,,10.2676737966,,,,,
1564,2035.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.755697,,,,,,,,,
1565,2035.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.9177738101,,,23.755697,,,,,,,,,,
1566,2035.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,23.755697,,,,,,,
1567,2035.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,23.755697,,,,,,,,7.9177738101
1568,2035.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.755697,,,,,,7.9177738101,,,,,
1569,2035.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.806102,,,,,,,,,
1570,2035.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.2676737966,,,30.806102,,,,,,,,,,
1571,2035.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.806102,,,,,,,
1572,2035.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.806102,,,,,,,,10.2676737966
1573,2035.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.806102,,,,,,10.2676737966,,,,,
1574,2035.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531214033,,,,,,,,,,,,
1575,2035.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,31.66074659451149,31.66074659451149,,,,126.12845,,,,,,,,,,1.94,,28.4531214033,,
1576,2035.0,PWROCGCRIXX01,,,,,GLOBAL,1.891252652,,37.825054,,,,43.177873,,11.370083455358612,18.93339110934524,9.496982153986623,1.9336745,,0.086355747,37.825053,,,,,,,,33.741464,,1.8912527,,,,
1577,2035.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,72.854185,,,,,,,
1578,2035.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,72.854185,,,,,,,,24.2822998605
1579,2035.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,72.854185,,,,,,,,,
1580,2035.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,24.2822998605,,,72.854185,,,,,,,,,,
1581,2035.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,72.854185,,,,,,24.2822998605,,,,,
1582,2035.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.554455,,,,,,,
1583,2035.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.554455,,,,,,,,25.8488998515
1584,2035.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.554455,,,,,,,,,
1585,2035.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,25.8488998515,,,77.554455,,,,,,,,,,
1586,2035.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.554455,,,,,,25.8488998515,,,,,
1587,2035.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,84.60486,,,,,,,
1588,2035.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,84.60486,,,,,,,,28.198799838
1589,2035.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,84.60486,,,,,,,,,
1590,2035.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,28.198799838,,,84.60486,,,,,,,,,,
1591,2035.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,84.60486,,,,,,28.198799838,,,,,
1592,2035.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,78.32999955,,,,,,,,,,,,
1593,2035.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0026828025,,0.0007064657473804,0.0007064657473804,,,,2.6828025,0.07833,,,,,,,,,,2.6828025,,78.32999955,,
1594,2035.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,42.048083,,,,,,,,,
1595,2035.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.014626063899998,,,42.048083,,,,,,,,,,
1596,2035.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,42.048083,,,,,,,
1597,2035.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,42.048083,,,,,,,,14.014626063899998
1598,2035.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,42.048083,,,,,,14.014626063899998,,,,,
1599,2035.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,53.798758,,,,,,,,,
1600,2035.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,17.9311260414,,,53.798758,,,,,,,,,,
1601,2035.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,53.798758,,,,,,,
1602,2035.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,53.798758,,,,,,,,17.9311260414
1603,2035.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,53.798758,,,,,,17.9311260414,,,,,
1604,2035.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,53.798758,,,,,,,,,
1605,2035.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,17.9311260414,,,53.798758,,,,,,,,,,
1606,2035.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,53.798758,,,,,,,
1607,2035.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,53.798758,,,,,,,,17.9311260414
1608,2035.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,53.798758,,,,,,17.9311260414,,,,,
1609,2035.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,49.8768781467,,,,,,,,,,,,
1610,2035.0,PWRWONCRIXX01,,,,,GLOBAL,3.71875142,,131.5627962,,,,302.84581,,79.74876700864068,99.21847035085764,33.03232634221697,13.562623,,0.23659829,131.61267,,,,,,,,236.65967,,3.9867514,,49.8768781467,,
1611,2035.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.806102,,,,,,,,,
1612,2035.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.2676737966,,,30.806102,,,,,,,,,,
1613,2035.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.806102,,,,,,10.2676737966,,,,,
1614,2035.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.755697,,,,,,,,,
1615,2035.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.9177738101,,,23.755697,,,,,,,,,,
1616,2035.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.755697,,,,,,7.9177738101,,,,,
1617,2035.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.806102,,,,,,,,,
1618,2035.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.2676737966,,,30.806102,,,,,,,,,,
1619,2035.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.806102,,,,,,10.2676737966,,,,,
1620,2035.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531214033,,,,,,,,,,,,
1621,2035.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.030806102,,0.008112209479941,0.008112209479941,,,,30.806102,0.028453122,,,,,,,,,,30.806102,,28.4531214033,,
1622,2035.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,42.048083,,,,,,,,,
1623,2035.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.014626063899998,,,42.048083,,,,,,,,,,
1624,2035.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,42.048083,,,,,,14.014626063899998,,,,,
1625,2035.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,53.798758,,,,,,,,,
1626,2035.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,17.9311260414,,,53.798758,,,,,,,,,,
1627,2035.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,53.798758,,,,,,17.9311260414,,,,,
1628,2035.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,53.798758,,,,,,,,,
1629,2035.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,17.9311260414,,,53.798758,,,,,,,,,,
1630,2035.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,53.798758,,,,,,17.9311260414,,,,,
1631,2035.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,49.8768781467,,,,,,,,,,,,
1632,2035.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.053798758,,0.0141668944242492,0.0141668944242492,,,,53.798758,0.049876878,,,,,,,,,,53.798758,,49.8768781467,,
1633,2035.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,24.2823,,,,,,,,,,,,,,,,,,,,,
1634,2035.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,25.8489,,,,,,,,,,,,,,,,,,,,,
1635,2035.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,28.1988,,,,,,,,,,,,,,,,,,,,,
1636,2035.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637,2035.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,149.83559362436594,,,
1638,2036.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.677419,,,,,,,,,
1639,2036.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.5583837527,,,22.677419,,,,,,,,,,
1640,2036.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,22.677419,,,,,,,
1641,2036.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,22.677419,,,,,,,,7.5583837527
1642,2036.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.677419,,,,,,7.5583837527,,,,,
1643,2036.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.072742,,,,,,,,,
1644,2036.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.3565449086,,,31.072742,,,,,,,,,,
1645,2036.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.072742,,,,,,,
1646,2036.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.072742,,,,,,,,10.3565449086
1647,2036.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.072742,,,,,,10.3565449086,,,,,
1648,2036.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1649,2036.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
1650,2036.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1651,2036.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,10.5381930753
1652,2036.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
1653,2036.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531217366,,,,,,,,,,,,
1654,2036.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,28.78249690410136,28.78249690410136,,,,126.12845,,,,,,,,,,1.94,,28.4531217366,,
1655,2036.0,PWROCGCRIXX01,,,,,GLOBAL,1.988986352,,39.779728,,,,48.86685,,11.6983353677155,18.518546212885955,9.079777145170452,2.2595663,,0.0977337,39.779727,,,,,,,,39.428081,,1.9889864,,,,
