,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
1125,2023.0,PWRGEOCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2220677,,,,,,0.26839823941,,,,,
1126,2023.0,PWRGEOCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
1127,2023.0,PWRGEOCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
1128,2023.0,PWRGEOCRIXX01,S1D9,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
1129,2023.0,PWRGEOCRIXX01,S1D9,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
1130,2023.0,PWRGEOCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
1131,2023.0,PWRGEOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,6.15774899985,,,,,,,,,,,,
1132,2023.0,PWRGEOCRIXX01,,,,,GLOBAL,,,8.68,,,,,,,6.839715103017967,6.839715103017967,,,,8.6861577,,,,,,,,,,0.217,,6.15774899985,,
1133,2023.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1134,2023.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
1135,2023.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1136,2023.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
1137,2023.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
1138,2023.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.864322,,,,,,,,,
1139,2023.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.4043980226,,,28.864322,,,,,,,,,,
1140,2023.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.864322,,,,,,,
1141,2023.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.864322,,,,,,,,2.4043980226
1142,2023.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.864322,,,,,,2.4043980226,,,,,
1143,2023.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.789573,,,,,,,,,
1144,2023.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.4814714309,,,29.789573,,,,,,,,,,
1145,2023.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,29.789573,,,,,,,
1146,2023.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,29.789573,,,,,,,,2.4814714309
1147,2023.0,PWRHYDCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.789573,,,,,,2.4814714309,,,,,
1148,2023.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.126223,,,,,,,,,
1149,2023.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.4262143759,,,29.126223,,,,,,,,,,
1150,2023.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,29.126223,,,,,,,
1151,2023.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,29.126223,,,,,,,,2.4262143759
1152,2023.0,PWRHYDCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.126223,,,,,,2.4262143759,,,,,
1153,2023.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1154,2023.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
1155,2023.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1156,2023.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
1157,2023.0,PWRHYDCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
1158,2023.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1159,2023.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
1160,2023.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1161,2023.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
1162,2023.0,PWRHYDCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
1163,2023.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1164,2023.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
1165,2023.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1166,2023.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
1167,2023.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
1168,2023.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,20.155753,,,,,,,,,
1169,2023.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.6789742249,,,20.155753,,,,,,,,,,
1170,2023.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,20.155753,,,,,,,
1171,2023.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,20.155753,,,,,,,,1.6789742249
1172,2023.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,20.155753,,,,,,1.6789742249,,,,,
1173,2023.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.672919,,,,,,,,,
1174,2023.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.2218541527,,,26.672919,,,,,,,,,,
1175,2023.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.672919,,,,,,,
1176,2023.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.672919,,,,,,,,2.2218541527
1177,2023.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.672919,,,,,,2.2218541527,,,,,
1178,2023.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,19.721243,,,,,,,,,
1179,2023.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.6427795419,,,19.721243,,,,,,,,,,
1180,2023.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,19.721243,,,,,,,
1181,2023.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,19.721243,,,,,,,,1.6427795419
1182,2023.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,19.721243,,,,,,1.6427795419,,,,,
1183,2023.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1184,2023.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
1185,2023.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1186,2023.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
1187,2023.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
1188,2023.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.045276,,,,,,,,,
1189,2023.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.4194714908,,,29.045276,,,,,,,,,,
1190,2023.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,29.045276,,,,,,,
1191,2023.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,29.045276,,,,,,,,2.4194714908
1192,2023.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.045276,,,,,,2.4194714908,,,,,
1193,2023.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1194,2023.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
1195,2023.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1196,2023.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
1197,2023.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
1198,2023.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1199,2023.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
1200,2023.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1201,2023.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
1202,2023.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
1203,2023.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4502759144,,,,,,,,,,,,
1204,2023.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,99.36498554038774,99.36498554038774,,,,126.12845,,,,,,,,,,1.94,,28.4502759144,,
1205,2023.0,PWROCGCRIXX01,S1D9,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.78840261,,,,,,,,,
1206,2023.0,PWROCGCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.032876388837,,,0.78840261,,,,,,,,,,
1207,2023.0,PWROCGCRIXX01,S1D9,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.25246625677,,,,,,,
1208,2023.0,PWROCGCRIXX01,S1D9,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.25246625677,,,,,,,,0.093927842907309
1209,2023.0,PWROCGCRIXX01,S1D9,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,0.78840261,,,,,,0.032876388837,,,,,
1210,2023.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.032876388837,,,,,,,,,,,,
1211,2023.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0047243370758769,,,,,,,,,,,,,,,,,,,,,,,,
1212,2023.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.0047243370758769,,,,,,,,,,,,,,,,,,,,,,,,,
1213,2023.0,PWROCGCRIXX01,,,,,GLOBAL,0.269067108,,5.381342,,,,38.288736,,31.643583471074376,35.48784590485789,4.240420063583516,0.40397532,0.0078176902,0.076577472,5.381375,,,,,,,,7.0491278,,0.2690671,,0.032876388837,,
1214,2023.0,PWROILCRIXX01,,,,,GLOBAL,,,13.7676,,,,,,,10.848670697270755,10.848670697270755,,,,13.7676,,,,,,,,,,0.6556,,,,
1215,2023.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,
1216,2023.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,4.0869000025
1217,2023.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,,
1218,2023.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.0869000025,,,49.062425,,,,,,,,,,
1219,2023.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.062425,,,,,,4.0869000025,,,,,
1220,2023.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,
1221,2023.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,4.0869000025
1222,2023.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,,
1223,2023.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.0869000025,,,49.062425,,,,,,,,,,
1224,2023.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.062425,,,,,,4.0869000025,,,,,
1225,2023.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,
1226,2023.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,4.0869000025
1227,2023.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,,
1228,2023.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.0869000025,,,49.062425,,,,,,,,,,
1229,2023.0,PWRTRNCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.062425,,,,,,4.0869000025,,,,,
1230,2023.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,
1231,2023.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,4.0869000025
1232,2023.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,,
1233,2023.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.0869000025,,,49.062425,,,,,,,,,,
1234,2023.0,PWRTRNCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.062425,,,,,,4.0869000025,,,,,
1235,2023.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,43.558753,,,,,,,
1236,2023.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,43.558753,,,,,,,,1.8164000001
1237,2023.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,43.558753,,,,,,,,,
1238,2023.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.8164000001,,,43.558753,,,,,,,,,,
1239,2023.0,PWRTRNCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,43.558753,,,,,,1.8164000001,,,,,
1240,2023.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,
1241,2023.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,4.0869000025
1242,2023.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,,
1243,2023.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.0869000025,,,49.062425,,,,,,,,,,
1244,2023.0,PWRTRNCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.062425,,,,,,4.0869000025,,,,,
1245,2023.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,43.558753,,,,,,,
1246,2023.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,43.558753,,,,,,,,1.8164000001
1247,2023.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,43.558753,,,,,,,,,
1248,2023.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.8164000001,,,43.558753,,,,,,,,,,
1249,2023.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,43.558753,,,,,,1.8164000001,,,,,
1250,2023.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,38.159664,,,,,,,
1251,2023.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,38.159664,,,,,,,,3.1787000112
1252,2023.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,38.159664,,,,,,,,,
1253,2023.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.1787000112,,,38.159664,,,,,,,,,,
1254,2023.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,38.159664,,,,,,3.1787000112,,,,,
1255,2023.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,38.159664,,,,,,,
1256,2023.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,38.159664,,,,,,,,3.1787000112
1257,2023.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,38.159664,,,,,,,,,
1258,2023.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.1787000112,,,38.159664,,,,,,,,,,
1259,2023.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,38.159664,,,,,,3.1787000112,,,,,
1260,2023.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,38.159664,,,,,,,
1261,2023.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,38.159664,,,,,,,,3.1787000112
1262,2023.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,38.159664,,,,,,,,,
1263,2023.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.1787000112,,,38.159664,,,,,,,,,,
1264,2023.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,38.159664,,,,,,3.1787000112,,,,,
1265,2023.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,43.558753,,,,,,,
1266,2023.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,43.558753,,,,,,,,1.8164000001
1267,2023.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,43.558753,,,,,,,,,
1268,2023.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,1.8164000001,,,43.558753,,,,,,,,,,
1269,2023.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,43.558753,,,,,,1.8164000001,,,,,
1270,2023.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,43.611044,,,,,,,
1271,2023.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,43.611044,,,,,,,,3.6327999652
1272,2023.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,43.611044,,,,,,,,,
1273,2023.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6327999652,,,43.611044,,,,,,,,,,
1274,2023.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,43.611044,,,,,,3.6327999652,,,,,
1275,2023.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,
1276,2023.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,4.0869000025
1277,2023.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.062425,,,,,,,,,
1278,2023.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,4.0869000025,,,49.062425,,,,,,,,,,
1279,2023.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.062425,,,,,,4.0869000025,,,,,
1280,2023.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,54.448441,,,,,,,
1281,2023.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,54.448441,,,,,,,,2.2704999897
1282,2023.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,54.448441,,,,,,,,,
1283,2023.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.2704999897,,,54.448441,,,,,,,,,,
1284,2023.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,54.448441,,,,,,2.2704999897,,,,,
1285,2023.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,45.4100000038,,,,,,,,,,,,
1286,2023.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0017265487,,0.0014268997520661,0.0014268997520661,,,,1.7265487,0.04541,,,,,,,,,,1.7265487,,45.4100000038,,
1287,2023.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.568815,,,,,,,,,
1288,2023.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.8803822895000001,,,10.568815,,,,,,,,,,
1289,2023.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.568815,,,,,,,
1290,2023.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.568815,,,,,,,,0.8803822895000001
1291,2023.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.568815,,,,,,0.8803822895000001,,,,,
