,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
1745,2045.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.090735459,,0.0092119717343049,0.0092119717343049,,,,90.735459,0.084834033,,,,,,,,,,90.735459,,84.834033,,
1746,2045.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,52.113400000000006,,,,,,,,,,,,,,,,,,,,,
1747,2045.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,61.17660000000001,,,,,,,,,,,,,,,,,,,,,
1748,2045.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1749,2045.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,58.45742961103296,,,
1750,2046.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,,
1751,2046.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,12.6470965,,,25.294193,,,,,,,,,,
1752,2046.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,
1753,2046.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,12.6470965
1754,2046.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.294193,,,,,,12.6470965,,,,,
1755,2046.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1756,2046.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.8088705,,,31.617741,,,,,,,,,,
1757,2046.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1758,2046.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,15.8088705
1759,2046.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,15.8088705,,,,,
1760,2046.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1761,2046.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,11.09689853440254,11.09689853440254,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
1762,2046.0,PWROCGCRIXX01,,,,,GLOBAL,3.022901162,,60.458024,,,,56.009582,,5.169460278170118,7.399116432004168,5.32035335383405,3.0906972,,0.11201916,60.458023,,,,,,,,53.930819,,3.0229012,,,,
1763,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,107.7596,,,,,,,
1764,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,107.7596,,,,,,,,53.8798
1765,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,107.7596,,,,,,,,,
1766,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,53.8798,,,107.7596,,,,,,,,,,
1767,2046.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,107.7596,,,,,,53.8798,,,,,
1768,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,126.5004,,,,,,,
1769,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,126.5004,,,,,,,,63.2502
1770,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,126.5004,,,,,,,,,
1771,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,63.2502,,,126.5004,,,,,,,,,,
1772,2046.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,126.5004,,,,,,63.2502,,,,,
1773,2046.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,117.13,,,,,,,,,,,,
1774,2046.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0040113014,,0.000370227066702,0.000370227066702,,,,4.0113014,0.11713,,,,,,,,,,4.0113014,,117.13,,
1775,2046.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,82.465407,,,,,,,,,
1776,2046.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,41.2327035,,,82.465407,,,,,,,,,,
1777,2046.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,82.465407,,,,,,,
1778,2046.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,82.465407,,,,,,,,41.2327035
1779,2046.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,82.465407,,,,,,41.2327035,,,,,
1780,2046.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.882659,,,,,,,,,
1781,2046.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,47.4413295,,,94.882659,,,,,,,,,,
1782,2046.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,94.882659,,,,,,,
1783,2046.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,94.882659,,,,,,,,47.4413295
1784,2046.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.882659,,,,,,47.4413295,,,,,
1785,2046.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,88.67403300000001,,,,,,,,,,,,
1786,2046.0,PWRWONCRIXX01,,,,,GLOBAL,7.086903189999999,,226.7809024,,,,383.62003,,35.40659358956525,34.194731207115176,19.956896617549926,21.168759,,0.30689602,226.86958,,,,,,,,369.3822,,7.0869032,,88.67403300000001,,
1787,2046.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,,
1788,2046.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,12.6470965,,,25.294193,,,,,,,,,,
1789,2046.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.294193,,,,,,12.6470965,,,,,
1790,2046.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1791,2046.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.8088705,,,31.617741,,,,,,,,,,
1792,2046.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,15.8088705,,,,,
1793,2046.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1794,2046.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0029181909656988,0.0029181909656988,,,,31.617741,0.028455967,,,,,,,,,,31.617741,,28.455967,,
1795,2046.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,82.465407,,,,,,,,,
1796,2046.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,41.2327035,,,82.465407,,,,,,,,,,
1797,2046.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,82.465407,,,,,,41.2327035,,,,,
1798,2046.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.882659,,,,,,,,,
1799,2046.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,47.4413295,,,94.882659,,,,,,,,,,
1800,2046.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.882659,,,,,,47.4413295,,,,,
1801,2046.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,88.67403300000001,,,,,,,,,,,,
1802,2046.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.094882659,,0.0087572897220989,0.0087572897220989,,,,94.882659,0.088674033,,,,,,,,,,94.882659,,88.67403300000001,,
1803,2046.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,53.8798,,,,,,,,,,,,,,,,,,,,,
1804,2046.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,63.2502,,,,,,,,,,,,,,,,,,,,,
1805,2046.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,2046.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,52.70279188127639,,,
1807,2047.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,,
1808,2047.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,12.6470965,,,25.294193,,,,,,,,,,
1809,2047.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,
1810,2047.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,12.6470965
1811,2047.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.294193,,,,,,12.6470965,,,,,
1812,2047.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1813,2047.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.8088705,,,31.617741,,,,,,,,,,
1814,2047.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1815,2047.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,15.8088705
1816,2047.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,15.8088705,,,,,
1817,2047.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1818,2047.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,10.088089576729583,10.088089576729583,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
1819,2047.0,PWROCGCRIXX01,,,,,GLOBAL,3.134628612,,62.692572,,,,55.863723,,4.687270978338191,6.591577672799483,5.015450294461292,3.1111436,,0.11172745,62.692572,,,,,,,,54.287596,,3.1346286,,,,
1820,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,111.2832,,,,,,,
1821,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,111.2832,,,,,,,,55.6416
1822,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,111.2832,,,,,,,,,
1823,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,55.6416,,,111.2832,,,,,,,,,,
1824,2047.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,111.2832,,,,,,55.6416,,,,,
1825,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,130.6368,,,,,,,
1826,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,130.6368,,,,,,,,65.3184
1827,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,130.6368,,,,,,,,,
1828,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,65.3184,,,130.6368,,,,,,,,,,
1829,2047.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,130.6368,,,,,,65.3184,,,,,
1830,2047.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,120.96,,,,,,,,,,,,
1831,2047.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0041424658,,0.000347575469023,0.000347575469023,,,,4.1424658,0.12096,,,,,,,,,,4.1424658,,120.96,,
1832,2047.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,85.989007,,,,,,,,,
1833,2047.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,42.9945035,,,85.989007,,,,,,,,,,
1834,2047.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,85.989007,,,,,,,
1835,2047.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,85.989007,,,,,,,,42.9945035
1836,2047.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,85.989007,,,,,,42.9945035,,,,,
1837,2047.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,99.019059,,,,,,,,,
1838,2047.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,49.5095295,,,99.019059,,,,,,,,,,
1839,2047.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,99.019059,,,,,,,
1840,2047.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,99.019059,,,,,,,,49.5095295
1841,2047.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,99.019059,,,,,,49.5095295,,,,,
1842,2047.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,92.504033,,,,,,,,,,,,
1843,2047.0,PWRWONCRIXX01,,,,,GLOBAL,7.393000009999999,,236.576,,,,382.62102,,32.10398996766034,29.721438022413533,18.926248054753195,21.3088,,0.30609682,236.6685,,,,,,,,371.82583,,7.393,,92.504033,,
1844,2047.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,,
1845,2047.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,12.6470965,,,25.294193,,,,,,,,,,
1846,2047.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.294193,,,,,,12.6470965,,,,,
1847,2047.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1848,2047.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.8088705,,,31.617741,,,,,,,,,,
1849,2047.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,15.8088705,,,,,
1850,2047.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1851,2047.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.002652900877908,0.002652900877908,,,,31.617741,0.028455967,,,,,,,,,,31.617741,,28.455967,,
1852,2047.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,85.989007,,,,,,,,,
1853,2047.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,42.9945035,,,85.989007,,,,,,,,,,
1854,2047.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,85.989007,,,,,,42.9945035,,,,,
1855,2047.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,99.019059,,,,,,,,,
1856,2047.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,49.5095295,,,99.019059,,,,,,,,,,
1857,2047.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,99.019059,,,,,,49.5095295,,,,,
1858,2047.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,92.504033,,,,,,,,,,,,
1859,2047.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.099019059,,0.0083082389899623,0.0083082389899623,,,,99.019059,0.092504033,,,,,,,,,,99.019059,,92.504033,,
1860,2047.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,55.6416,,,,,,,,,,,,,,,,,,,,,
1861,2047.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,65.3184,,,,,,,,,,,,,,,,,,,,,
1862,2047.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,2047.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,46.41241398727949,,,
1864,2048.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,,
1865,2048.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,12.6470965,,,25.294193,,,,,,,,,,
1866,2048.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,
1867,2048.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,12.6470965
1868,2048.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.294193,,,,,,12.6470965,,,,,
1869,2048.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1870,2048.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.8088705,,,31.617741,,,,,,,,,,
1871,2048.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
1872,2048.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,15.8088705
1873,2048.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,15.8088705,,,,,
1874,2048.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1875,2048.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,9.17099052429962,9.17099052429962,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
1876,2048.0,PWROCGCRIXX01,,,,,GLOBAL,3.246647772,,64.93295599999999,,,,56.009582,,4.272281221628196,5.849481054306739,4.722438732678541,3.1452389,,0.11201916,64.932956,,,,,,,,54.882539,,3.2466478,,,,
1877,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,114.816,,,,,,,
1878,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,114.816,,,,,,,,57.408
1879,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,114.816,,,,,,,,,
1880,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,57.408,,,114.816,,,,,,,,,,
1881,2048.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,114.816,,,,,,57.408,,,,,
1882,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,134.784,,,,,,,
1883,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,134.784,,,,,,,,67.392
1884,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,134.784,,,,,,,,,
1885,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,67.392,,,134.784,,,,,,,,,,
1886,2048.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,134.784,,,,,,67.392,,,,,
1887,2048.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,124.8,,,,,,,,,,,,
1888,2048.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0042739726,,0.0003260087333044,0.0003260087333044,,,,4.2739726,0.1248,,,,,,,,,,4.2739726,,124.8,,
1889,2048.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,89.521807,,,,,,,,,
1890,2048.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,44.7609035,,,89.521807,,,,,,,,,,
1891,2048.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,89.521807,,,,,,,
1892,2048.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,89.521807,,,,,,,,44.7609035
1893,2048.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,89.521807,,,,,,44.7609035,,,,,
1894,2048.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,103.16626,,,,,,,,,
1895,2048.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,51.58313,,,103.16626,,,,,,,,,,
1896,2048.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,103.16626,,,,,,,
1897,2048.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,103.16626,,,,,,,,51.58313
1898,2048.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,103.16626,,,,,,51.58313,,,,,
1899,2048.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,96.3440335,,,,,,,,,,,,
1900,2048.0,PWRWONCRIXX01,,,,,GLOBAL,7.699896029999999,,246.396672,,,,383.62003,,29.261647594682017,25.63923867740178,17.91991708271976,21.542326,,0.30689602,246.49302,,,,,,,,375.90071,,7.699896,,96.3440335,,
1901,2048.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.294193,,,,,,,,,
1902,2048.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,12.6470965,,,25.294193,,,,,,,,,,
1903,2048.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.294193,,,,,,12.6470965,,,,,
1904,2048.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
1905,2048.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.8088705,,,31.617741,,,,,,,,,,
1906,2048.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,15.8088705,,,,,
1907,2048.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
1908,2048.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0024117280708255,0.0024117280708255,,,,31.617741,0.028455967,,,,,,,,,,31.617741,,28.455967,,
1909,2048.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,89.521807,,,,,,,,,
1910,2048.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,44.7609035,,,89.521807,,,,,,,,,,
1911,2048.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,89.521807,,,,,,44.7609035,,,,,
1912,2048.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,103.16626,,,,,,,,,
1913,2048.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,51.58313,,,103.16626,,,,,,,,,,
1914,2048.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,103.16626,,,,,,51.58313,,,,,
